tta_condition,d_condition,t,rt_corr_pdf
5.0,120.0,0.024,0.0
5.0,120.0,0.026000000000000002,0.0
5.0,120.0,0.028,0.0
5.0,120.0,0.03,0.0
5.0,120.0,0.032,0.0
5.0,120.0,0.034,0.0
5.0,120.0,0.036000000000000004,0.0
5.0,120.0,0.038,0.0
5.0,120.0,0.04,0.0
5.0,120.0,0.042,0.0
5.0,120.0,0.044,0.0
5.0,120.0,0.046,0.0
5.0,120.0,0.048,0.0
5.0,120.0,0.05,0.0
5.0,120.0,0.052000000000000005,0.0
5.0,120.0,0.054,0.0
5.0,120.0,0.056,0.0
5.0,120.0,0.058,0.0
5.0,120.0,0.06,0.0
5.0,120.0,0.062,0.0
5.0,120.0,0.064,0.0
5.0,120.0,0.066,0.0
5.0,120.0,0.068,0.0
5.0,120.0,0.07,0.0
5.0,120.0,0.07200000000000001,0.0
5.0,120.0,0.074,0.0
5.0,120.0,0.076,0.0
5.0,120.0,0.078,0.0
5.0,120.0,0.08,0.0
5.0,120.0,0.082,0.0
5.0,120.0,0.084,0.0
5.0,120.0,0.08600000000000001,0.0
5.0,120.0,0.088,0.0
5.0,120.0,0.09,0.0
5.0,120.0,0.092,0.0
5.0,120.0,0.094,0.0
5.0,120.0,0.096,0.0
5.0,120.0,0.098,9.904432163811457e-51
5.0,120.0,0.1,1.8100588782184498e-48
5.0,120.0,0.10200000000000001,1.6163326672299675e-46
5.0,120.0,0.10400000000000001,9.415283506627716e-45
5.0,120.0,0.106,4.028115210309633e-43
5.0,120.0,0.108,1.3506777541740617e-41
5.0,120.0,0.11,3.697911601576135e-40
5.0,120.0,0.112,8.500753017513263e-39
5.0,120.0,0.114,1.680748758126635e-37
5.0,120.0,0.116,2.8999018951233405e-36
5.0,120.0,0.11800000000000001,4.40832546078902e-35
5.0,120.0,0.12,5.999663909963198e-34
5.0,120.0,0.122,7.33649959450326e-33
5.0,120.0,0.124,8.157102519439293e-32
5.0,120.0,0.126,8.257087735103706e-31
5.0,120.0,0.128,7.690458098442773e-30
5.0,120.0,0.13,6.607892474443704e-29
5.0,120.0,0.132,5.255693232927683e-28
5.0,120.0,0.134,3.886749679863558e-27
5.0,120.0,0.136,2.682965089143192e-26
5.0,120.0,0.138,1.734464665679231e-25
5.0,120.0,0.14,1.0531506101258031e-24
5.0,120.0,0.14200000000000002,6.021027432534006e-24
5.0,120.0,0.14400000000000002,3.2481126085480497e-23
5.0,120.0,0.146,1.6563467909802194e-22
5.0,120.0,0.148,8.013615226727988e-22
5.0,120.0,0.15,3.687142648365712e-21
5.0,120.0,0.152,1.6115548081053465e-20
5.0,120.0,0.154,6.728802313676331e-20
5.0,120.0,0.156,2.6792613249390795e-19
5.0,120.0,0.158,1.0220950457699877e-18
5.0,120.0,0.16,3.72851295628093e-18
5.0,120.0,0.162,1.3074958424327107e-17
5.0,120.0,0.164,4.403874736792248e-17
5.0,120.0,0.166,1.4259445887710351e-16
5.0,120.0,0.168,4.445995093247506e-16
5.0,120.0,0.17,1.337885798993561e-15
5.0,120.0,0.17200000000000001,3.889142689784104e-15
5.0,120.0,0.17400000000000002,1.0927093160743793e-14
5.0,120.0,0.176,2.970450125388501e-14
5.0,120.0,0.178,7.820686575696999e-14
5.0,120.0,0.18,1.9973247824200376e-13
5.0,120.0,0.182,4.954339764714858e-13
5.0,120.0,0.184,1.1938755084199314e-12
5.0,120.0,0.186,2.796285594393192e-12
5.0,120.0,0.188,6.370304769102583e-12
5.0,120.0,0.19,1.4158854400382029e-11
5.0,120.0,0.192,3.065853704011292e-11
5.0,120.0,0.194,6.478252649409082e-11
5.0,120.0,0.196,1.336864231718211e-10
5.0,120.0,0.198,2.6957520423293066e-10
5.0,120.0,0.2,5.315176905592293e-10
5.0,120.0,0.202,1.0261931036862637e-09
5.0,120.0,0.20400000000000001,1.9388613889540833e-09
5.0,120.0,0.20600000000000002,3.5914300585059837e-09
5.0,120.0,0.20800000000000002,6.526007956776203e-09
5.0,120.0,0.21,1.1632685706575234e-08
5.0,120.0,0.212,2.035286532726219e-08
5.0,120.0,0.214,3.4978929306414796e-08
5.0,120.0,0.216,5.910107435057238e-08
5.0,120.0,0.218,9.824323401563006e-08
5.0,120.0,0.22,1.6070672466297188e-07
5.0,120.0,0.222,2.5880447995873193e-07
5.0,120.0,0.224,4.1054280218689583e-07
5.0,120.0,0.226,6.420381942587124e-07
5.0,120.0,0.228,9.901583478498881e-07
5.0,120.0,0.23,1.50632074614425e-06
5.0,120.0,0.232,2.2611272687700593e-06
5.0,120.0,0.234,3.3499463154206796e-06
5.0,120.0,0.23600000000000002,4.90449634833389e-06
5.0,120.0,0.23800000000000002,7.096416815980179e-06
5.0,120.0,0.24,1.014561138932489e-05
5.0,120.0,0.242,1.43507114665101e-05
5.0,120.0,0.244,2.007879758587237e-05
5.0,120.0,0.246,2.7801825090564228e-05
5.0,120.0,0.248,3.811155638639003e-05
5.0,120.0,0.25,5.173950904983909e-05
5.0,120.0,0.252,6.957286294911161e-05
5.0,120.0,0.254,9.273290773187932e-05
5.0,120.0,0.256,0.0001224769279865576
5.0,120.0,0.258,0.0001604333722982867
5.0,120.0,0.26,0.00020846157400971463
5.0,120.0,0.262,0.00026866404847893745
5.0,120.0,0.264,0.00034353443866719864
5.0,120.0,0.266,0.00043618027418474483
5.0,120.0,0.268,0.0005499002699954001
5.0,120.0,0.27,0.0006884269216056316
5.0,120.0,0.272,0.0008560182850342194
5.0,120.0,0.274,0.0010574710205338898
5.0,120.0,0.276,0.0012981425295293372
5.0,120.0,0.278,0.0015839703502569277
5.0,120.0,0.28,0.0019214848429337788
5.0,120.0,0.28200000000000003,0.002317812310528873
5.0,120.0,0.28400000000000003,0.002780665696098594
5.0,120.0,0.28600000000000003,0.0033183196511866
5.0,120.0,0.28800000000000003,0.00393956622983058
5.0,120.0,0.29,0.00465364674143847
5.0,120.0,0.292,0.005470154358865078
5.0,120.0,0.294,0.006400625033205316
5.0,120.0,0.296,0.007457013185475737
5.0,120.0,0.298,0.008649857195209233
5.0,120.0,0.3,0.009989406668214877
5.0,120.0,0.302,0.011491034208215173
5.0,120.0,0.304,0.013167264933531733
5.0,120.0,0.306,0.015027315819218836
5.0,120.0,0.308,0.017090181285018862
5.0,120.0,0.31,0.019365881766133772
5.0,120.0,0.312,0.02186821564757028
5.0,120.0,0.314,0.024612055567837483
5.0,120.0,0.316,0.027608716575047945
5.0,120.0,0.318,0.03087437376698911
5.0,120.0,0.32,0.03442086458602628
5.0,120.0,0.322,0.0382599392352825
5.0,120.0,0.324,0.04240960008542477
5.0,120.0,0.326,0.046870095641343174
5.0,120.0,0.328,0.05167051897455115
5.0,120.0,0.33,0.05681506832731503
5.0,120.0,0.332,0.06230224908789035
5.0,120.0,0.334,0.06816477724892397
5.0,120.0,0.336,0.0744058029033795
5.0,120.0,0.338,0.08102352023523639
5.0,120.0,0.34,0.08802552972341723
5.0,120.0,0.342,0.0954391313477644
5.0,120.0,0.34400000000000003,0.10326586284136774
5.0,120.0,0.34600000000000003,0.1115043383471938
5.0,120.0,0.34800000000000003,0.12015711150249805
5.0,120.0,0.35000000000000003,0.1292280789918474
5.0,120.0,0.352,0.13872156009303835
5.0,120.0,0.354,0.14864561287459913
5.0,120.0,0.356,0.15901077937714236
5.0,120.0,0.358,0.16981548567190632
5.0,120.0,0.36,0.18105691872644078
5.0,120.0,0.362,0.1927332108528015
5.0,120.0,0.364,0.20484214367474082
5.0,120.0,0.366,0.21738060990135766
5.0,120.0,0.368,0.2303442706413848
5.0,120.0,0.37,0.2437426721900081
5.0,120.0,0.372,0.2575760452955659
5.0,120.0,0.374,0.2718365136323053
5.0,120.0,0.376,0.28651455112486807
5.0,120.0,0.378,0.301599165442462
5.0,120.0,0.38,0.31707714100538786
5.0,120.0,0.382,0.33293255820074164
5.0,120.0,0.384,0.34918439845916616
5.0,120.0,0.386,0.3658383246310811
5.0,120.0,0.388,0.382867115061504
5.0,120.0,0.39,0.4002387366469413
5.0,120.0,0.392,0.41796165727756585
5.0,120.0,0.394,0.43605523187063966
5.0,120.0,0.396,0.4544788347870205
5.0,120.0,0.398,0.4731982912467022
5.0,120.0,0.4,0.4922694543569688
5.0,120.0,0.402,0.5116412591508777
5.0,120.0,0.404,0.5312888110362043
5.0,120.0,0.406,0.5512471944537675
5.0,120.0,0.40800000000000003,0.5714483569030981
5.0,120.0,0.41000000000000003,0.5919384578451633
5.0,120.0,0.41200000000000003,0.6126719342680302
5.0,120.0,0.41400000000000003,0.6336431407884566
5.0,120.0,0.41600000000000004,0.6548491974668731
5.0,120.0,0.418,0.6762593068246875
5.0,120.0,0.42,0.6978896014809124
5.0,120.0,0.422,0.7197021569775128
5.0,120.0,0.424,0.7417081705596886
5.0,120.0,0.426,0.7638856629537352
5.0,120.0,0.428,0.7862154193187336
5.0,120.0,0.43,0.8087155926573556
5.0,120.0,0.432,0.8313118522415206
5.0,120.0,0.434,0.8540846536545442
5.0,120.0,0.436,0.876951786954202
5.0,120.0,0.438,0.8999323972872151
5.0,120.0,0.44,0.9230334298061216
5.0,120.0,0.442,0.9461716498791298
5.0,120.0,0.444,0.9694236131147468
5.0,120.0,0.446,0.9927623850136422
5.0,120.0,0.448,1.016111843889631
5.0,120.0,0.45,1.0395326307587893
5.0,120.0,0.452,1.0630235938431842
5.0,120.0,0.454,1.0865217868216006
5.0,120.0,0.456,1.110001894389258
5.0,120.0,0.458,1.133546333170164
5.0,120.0,0.46,1.157116235343568
5.0,120.0,0.462,1.1806606638747512
5.0,120.0,0.464,1.2041528754517423
5.0,120.0,0.466,1.2276560942007766
5.0,120.0,0.468,1.251169354363207
5.0,120.0,0.47000000000000003,1.2746535671503656
5.0,120.0,0.47200000000000003,1.2980827122804057
5.0,120.0,0.47400000000000003,1.3214417718365306
5.0,120.0,0.47600000000000003,1.3447213790924357
5.0,120.0,0.47800000000000004,1.367974653366066
5.0,120.0,0.48,1.3911940649817993
5.0,120.0,0.482,1.414353555641093
5.0,120.0,0.484,1.437437143397822
5.0,120.0,0.486,1.4604348795058417
5.0,120.0,0.488,1.483339950601589
5.0,120.0,0.49,1.5061473944064327
5.0,120.0,0.492,1.528853397400003
5.0,120.0,0.494,1.5514548647059412
5.0,120.0,0.496,1.5739491374645473
5.0,120.0,0.498,1.596333797767095
5.0,120.0,0.5,1.6186065287210913
5.0,120.0,0.502,1.640765010543904
5.0,120.0,0.504,1.6628068407028738
5.0,120.0,0.506,1.6847294702098075
5.0,120.0,0.508,1.7065301506571176
5.0,120.0,0.51,1.7282058881463296
5.0,120.0,0.512,1.7497534012725775
5.0,120.0,0.514,1.7711690809944078
5.0,120.0,0.516,1.7924489506555736
5.0,120.0,0.518,1.81358862470619
5.0,120.0,0.52,1.8345832648389362
5.0,120.0,0.522,1.8554275323395162
5.0,120.0,0.524,1.876115535465915
5.0,120.0,0.526,1.8966407706278827
5.0,120.0,0.528,1.9169960560398993
5.0,120.0,0.53,1.937189174592615
5.0,120.0,0.532,1.9572554077377384
5.0,120.0,0.534,1.9771840045040814
5.0,120.0,0.536,1.9969570386724964
5.0,120.0,0.538,2.0165609966057065
5.0,120.0,0.54,2.0359833665153992
5.0,120.0,0.542,2.055211531885058
5.0,120.0,0.544,2.074289462973987
5.0,120.0,0.546,2.0932268540888077
5.0,120.0,0.548,2.1120007034274173
5.0,120.0,0.55,2.130588114449678
5.0,120.0,0.552,2.1489697934690297
5.0,120.0,0.554,2.1671921760873367
5.0,120.0,0.556,2.185265304625679
5.0,120.0,0.558,2.203160596669422
5.0,120.0,0.56,2.220849037849334
5.0,120.0,0.562,2.2383507809320187
5.0,120.0,0.5640000000000001,2.255700557202244
5.0,120.0,0.5660000000000001,2.2728693209113517
5.0,120.0,0.5680000000000001,2.2898204039902956
5.0,120.0,0.5700000000000001,2.3065962444876633
5.0,120.0,0.5720000000000001,2.323206482200484
5.0,120.0,0.5740000000000001,2.339613828723814
5.0,120.0,0.5760000000000001,2.355802533402719
5.0,120.0,0.578,2.371831644607095
5.0,120.0,0.58,2.3876670701476654
5.0,120.0,0.582,2.4032609946331167
5.0,120.0,0.584,2.4186956342659744
5.0,120.0,0.586,2.4339349707051423
5.0,120.0,0.588,2.4489252715557437
5.0,120.0,0.59,2.463747404206258
5.0,120.0,0.592,2.4783617166934158
5.0,120.0,0.594,2.4927313064660774
5.0,120.0,0.596,2.5069138893368583
5.0,120.0,0.598,2.520865286354563
5.0,120.0,0.6,2.534584423119393
5.0,120.0,0.602,2.548088471027445
5.0,120.0,0.604,2.561326277686998
5.0,120.0,0.606,2.5743488415869176
5.0,120.0,0.608,2.5871211686866187
5.0,120.0,0.61,2.5996275083625484
5.0,120.0,0.612,2.6118878896815123
5.0,120.0,0.614,2.623846558398748
5.0,120.0,0.616,2.6355590761687795
5.0,120.0,0.618,2.6469737108803684
5.0,120.0,0.62,2.6580987123102156
5.0,120.0,0.622,2.6689173416504404
5.0,120.0,0.624,2.679410827778391
5.0,120.0,0.626,2.6895889992050717
5.0,120.0,0.628,2.699408087729753
5.0,120.0,0.63,2.7088969427397904
5.0,120.0,0.632,2.7179952367706712
5.0,120.0,0.634,2.726748923401935
5.0,120.0,0.636,2.735092483929342
5.0,120.0,0.638,2.743055452790896
5.0,120.0,0.64,2.7505882727034874
5.0,120.0,0.642,2.757708737743521
5.0,120.0,0.644,2.7643712937685825
5.0,120.0,0.646,2.770596983612038
5.0,120.0,0.648,2.7763364367480987
5.0,120.0,0.65,2.781614376496175
5.0,120.0,0.652,2.7863780821291693
5.0,120.0,0.654,2.7906556300152334
5.0,120.0,0.656,2.7943958397441278
5.0,120.0,0.658,2.7976233380996844
5.0,120.0,0.66,2.8003058194773445
5.0,120.0,0.662,2.802439961951434
5.0,120.0,0.664,2.8040057381080814
5.0,120.0,0.666,2.8050151400965553
5.0,120.0,0.668,2.8054359441958137
5.0,120.0,0.67,2.805259834371921
5.0,120.0,0.672,2.804505197620416
5.0,120.0,0.674,2.803144172514043
5.0,120.0,0.676,2.8011811518406797
5.0,120.0,0.678,2.798594066291049
5.0,120.0,0.68,2.7954023522701466
5.0,120.0,0.682,2.791600919400501
5.0,120.0,0.684,2.7871823000352753
5.0,120.0,0.686,2.7821596725654576
5.0,120.0,0.6880000000000001,2.776508797630369
5.0,120.0,0.6900000000000001,2.7702442730128474
5.0,120.0,0.6920000000000001,2.7633614490764193
5.0,120.0,0.6940000000000001,2.7558625440526296
5.0,120.0,0.6960000000000001,2.7477646665151827
5.0,120.0,0.6980000000000001,2.7390594895300246
5.0,120.0,0.7000000000000001,2.7297677664147977
5.0,120.0,0.7020000000000001,2.719894565939948
5.0,120.0,0.704,2.709425232705249
5.0,120.0,0.706,2.6983790056117734
5.0,120.0,0.708,2.686758883822592
5.0,120.0,0.71,2.6745785126663337
5.0,120.0,0.712,2.6618602313216058
5.0,120.0,0.714,2.6486130993544124
5.0,120.0,0.716,2.6348629943184165
5.0,120.0,0.718,2.620597255905568
5.0,120.0,0.72,2.605807201046463
5.0,120.0,0.722,2.590531937392751
5.0,120.0,0.724,2.574807501481991
5.0,120.0,0.726,2.558623641696181
5.0,120.0,0.728,2.541972357164164
5.0,120.0,0.73,2.524897791863549
5.0,120.0,0.732,2.507433464913915
5.0,120.0,0.734,2.489532954743301
5.0,120.0,0.736,2.471251403416163
5.0,120.0,0.738,2.4526139917574783
5.0,120.0,0.74,2.4335925330613786
5.0,120.0,0.742,2.4142601331013127
5.0,120.0,0.744,2.3945716687500487
5.0,120.0,0.746,2.374576994088099
5.0,120.0,0.748,2.354287756741732
5.0,120.0,0.75,2.3337084544955027
5.0,120.0,0.752,2.3128718376159
5.0,120.0,0.754,2.2917684261304676
5.0,120.0,0.756,2.2704382022431613
5.0,120.0,0.758,2.2488714180795046
5.0,120.0,0.76,2.227094178884015
5.0,120.0,0.762,2.2051291112963063
5.0,120.0,0.764,2.182959674689162
5.0,120.0,0.766,2.1606620554452967
5.0,120.0,0.768,2.1381599690450184
5.0,120.0,0.77,2.115537388682005
5.0,120.0,0.772,2.092776534392369
5.0,120.0,0.774,2.0698726282076385
5.0,120.0,0.776,2.046911540346811
5.0,120.0,0.778,2.023818092594329
5.0,120.0,0.78,2.0006204887948433
5.0,120.0,0.782,1.9773966657245392
5.0,120.0,0.784,1.95408774616975
5.0,120.0,0.786,1.9306959527859515
5.0,120.0,0.788,1.9072852615425933
5.0,120.0,0.79,1.883882301264248
5.0,120.0,0.792,1.8604059018010448
5.0,120.0,0.794,1.836895740704335
5.0,120.0,0.796,1.8133513121731517
5.0,120.0,0.798,1.7898591005961606
5.0,120.0,0.8,1.766355881847126
5.0,120.0,0.802,1.742842621684696
5.0,120.0,0.804,1.7193584088975373
5.0,120.0,0.806,1.6959292637674972
5.0,120.0,0.808,1.6725702042113721
5.0,120.0,0.81,1.649290596955467
5.0,120.0,0.812,1.6260373226818365
5.0,120.0,0.8140000000000001,1.6028179110661034
5.0,120.0,0.8160000000000001,1.5796584204068098
5.0,120.0,0.8180000000000001,1.556574832650081
5.0,120.0,0.8200000000000001,1.5335770965420612
5.0,120.0,0.8220000000000001,1.5106720254463135
5.0,120.0,0.8240000000000001,1.48786458164147
5.0,120.0,0.8260000000000001,1.4651585786479
5.0,120.0,0.8280000000000001,1.4425571113419617
5.0,120.0,0.8300000000000001,1.4200628385833556
5.0,120.0,0.8320000000000001,1.3976781782808076
5.0,120.0,0.834,1.3754054473268122
5.0,120.0,0.836,1.353246965503999
5.0,120.0,0.838,1.3312051353450283
5.0,120.0,0.84,1.309282505838092
5.0,120.0,0.842,1.2874818253907754
5.0,120.0,0.844,1.265806087901545
5.0,120.0,0.846,1.2442585747752484
5.0,120.0,0.848,1.2228428950532961
5.0,120.0,0.85,1.2015630253918346
5.0,120.0,0.852,1.1804233513405202
5.0,120.0,0.854,1.1594287112061712
5.0,120.0,0.856,1.1385844437020174
5.0,120.0,0.858,1.11789644056783
5.0,120.0,0.86,1.0973712053893625
5.0,120.0,0.862,1.0770159199432217
5.0,120.0,0.864,1.0568228013216017
5.0,120.0,0.866,1.0367565680405904
5.0,120.0,0.868,1.0168279710123045
5.0,120.0,0.87,0.997054936349214
5.0,120.0,0.872,0.977450977503336
5.0,120.0,0.874,0.9580286059410742
5.0,120.0,0.876,0.9388004376368376
5.0,120.0,0.878,0.9197225014412314
5.0,120.0,0.88,0.9007851016062313
5.0,120.0,0.882,0.8820112376415579
5.0,120.0,0.884,0.8634238024971521
5.0,120.0,0.886,0.8450420843356405
5.0,120.0,0.888,0.8268196392538428
5.0,120.0,0.89,0.8087464126177448
5.0,120.0,0.892,0.7908509688356801
5.0,120.0,0.894,0.7731622961603752
5.0,120.0,0.896,0.7556602049575375
5.0,120.0,0.898,0.7383099125249141
5.0,120.0,0.9,0.7211403940092834
5.0,120.0,0.902,0.7041882221112928
5.0,120.0,0.904,0.6874108270638924
5.0,120.0,0.906,0.6707983974306047
5.0,120.0,0.908,0.6543880017127007
5.0,120.0,0.91,0.6381950919337183
5.0,120.0,0.912,0.6221602526432232
5.0,120.0,0.914,0.6063171040751479
5.0,120.0,0.916,0.5907128698584008
5.0,120.0,0.918,0.5752646022728801
5.0,120.0,0.92,0.5600074324798131
5.0,120.0,0.922,0.5449939715844287
5.0,120.0,0.924,0.5301420949136597
5.0,120.0,0.926,0.51548982598219
5.0,120.0,0.928,0.501072208007816
5.0,120.0,0.93,0.48682942266256657
5.0,120.0,0.932,0.47280315525467387
5.0,120.0,0.934,0.4589913726543263
5.0,120.0,0.936,0.445373604750464
5.0,120.0,0.9380000000000001,0.4319972714393003
5.0,120.0,0.9400000000000001,0.4188071161759526
5.0,120.0,0.9420000000000001,0.40583333634075164
5.0,120.0,0.9440000000000001,0.39308632515582625
5.0,120.0,0.9460000000000001,0.3805401160161348
5.0,120.0,0.9480000000000001,0.3682439328062222
5.0,120.0,0.9500000000000001,0.356135087568596
5.0,120.0,0.9520000000000001,0.3442575994714372
5.0,120.0,0.9540000000000001,0.3325949440865021
5.0,120.0,0.9560000000000001,0.3211550681676335
5.0,120.0,0.9580000000000001,0.30994750152807493
5.0,120.0,0.96,0.298952822483968
5.0,120.0,0.962,0.28820326328494655
5.0,120.0,0.964,0.27765802012263885
5.0,120.0,0.966,0.26736688208202486
5.0,120.0,0.968,0.25727364597775504
5.0,120.0,0.97,0.2474284579103482
5.0,120.0,0.972,0.23778925832347755
5.0,120.0,0.974,0.2283963875251989
5.0,120.0,0.976,0.21921305701936514
5.0,120.0,0.978,0.21027480051318867
5.0,120.0,0.98,0.20154677678829666
5.0,120.0,0.982,0.1930634837319686
5.0,120.0,0.984,0.1847888829766818
5.0,120.0,0.986,0.17675952015174676
5.0,120.0,0.988,0.16893548144664505
5.0,120.0,0.99,0.1613561970684949
5.0,120.0,0.992,0.15397903786279546
5.0,120.0,0.994,0.14683606092921705
5.0,120.0,0.996,0.13990149512191927
5.0,120.0,0.998,0.13319116961250851
5.0,120.0,1.0,0.12669458686345947
5.0,120.0,1.002,0.12041125460316715
5.0,120.0,1.004,0.11434633877260426
5.0,120.0,1.006,0.10848325819225225
5.0,120.0,1.008,0.10284227381044433
5.0,120.0,1.01,0.09739169285946052
5.0,120.0,1.012,0.09215204691548748
5.0,120.0,1.014,0.08710528543056406
5.0,120.0,1.016,0.08225394514490579
5.0,120.0,1.018,0.0776015970207818
5.0,120.0,1.02,0.07313074338940863
5.0,120.0,1.022,0.06885756554293575
5.0,120.0,1.024,0.06475692365791447
5.0,120.0,1.026,0.06083504129957859
5.0,120.0,1.028,0.05709251326883345
5.0,120.0,1.03,0.05351409867992004
5.0,120.0,1.032,0.050110342843138526
5.0,120.0,1.034,0.04686359973174872
5.0,120.0,1.036,0.04377313946657136
5.0,120.0,1.038,0.04084407115264726
5.0,120.0,1.04,0.03805692514056468
5.0,120.0,1.042,0.035416578593006454
5.0,120.0,1.044,0.032918912256701766
5.0,120.0,1.046,0.030552579283835927
5.0,120.0,1.048,0.028321735688103294
5.0,120.0,1.05,0.026216423528745876
5.0,120.0,1.052,0.024230321683170075
5.0,120.0,1.054,0.022366450370359527
5.0,120.0,1.056,0.020612923593648764
5.0,120.0,1.058,0.01896573791897144
5.0,120.0,1.06,0.017426677074156814
5.0,120.0,1.062,0.015984387013100346
5.0,120.0,1.064,0.014635349397334274
5.0,120.0,1.066,0.0133802198872862
5.0,120.0,1.068,0.01220956694763398
5.0,120.0,1.07,0.01111931348086271
5.0,120.0,1.072,0.010109173254220491
5.0,120.0,1.074,0.009172248532756926
5.0,120.0,1.076,0.008303486043492453
5.0,120.0,1.078,0.007501849452691262
5.0,120.0,1.08,0.006763047691774113
5.0,120.0,1.082,0.0060810785177149995
5.0,120.0,1.084,0.00545432408552776
5.0,120.0,1.086,0.004880831607316401
5.0,120.0,1.088,0.004353948436523626
5.0,120.0,1.09,0.0038716168272299443
5.0,120.0,1.092,0.0034323874087106403
5.0,120.0,1.094,0.0030321342101539152
5.0,120.0,1.096,0.002667445432863394
5.0,120.0,1.098,0.0023367087013853776
5.0,120.0,1.1,0.002038068361086385
5.0,120.0,1.102,0.0017673533483410586
5.0,120.0,1.104,0.0015228004116970297
5.0,120.0,1.106,0.0013030443683194224
5.0,120.0,1.108,0.001105918034143782
5.0,120.0,1.11,0.0009287858219625531
5.0,120.0,1.112,0.000770270338827706
5.0,120.0,1.114,0.0006291022394180796
5.0,120.0,1.116,0.0005034664337332934
5.0,120.0,1.118,0.00039159911936440314
5.0,120.0,1.12,0.0002924294187675999
5.0,120.0,1.122,0.0002049276837094358
5.0,120.0,1.124,0.0001277803943968843
5.0,120.0,1.1260000000000001,5.974107669390127e-05
5.0,120.0,1.1280000000000001,0.0
5.0,120.0,1.1300000000000001,0.0
5.0,120.0,1.1320000000000001,0.0
5.0,120.0,1.1340000000000001,0.0
5.0,120.0,1.1360000000000001,0.0
5.0,120.0,1.1380000000000001,0.0
5.0,120.0,1.1400000000000001,0.0
5.0,120.0,1.1420000000000001,0.0
5.0,120.0,1.1440000000000001,0.0
5.0,120.0,1.1460000000000001,0.0
5.0,120.0,1.1480000000000001,0.0
5.0,120.0,1.1500000000000001,0.0
5.0,120.0,1.1520000000000001,0.0
5.0,120.0,1.154,0.0
5.0,120.0,1.156,0.0
5.0,120.0,1.158,0.0
5.0,120.0,1.16,0.0
5.0,120.0,1.162,0.0
5.0,120.0,1.164,0.0
5.0,120.0,1.166,0.0
5.0,120.0,1.168,0.0
5.0,120.0,1.17,0.0
5.0,120.0,1.172,0.0
5.0,120.0,1.174,0.0
5.0,120.0,1.176,0.0
5.0,120.0,1.178,0.0
5.0,120.0,1.18,0.0
5.0,120.0,1.182,0.0
5.0,120.0,1.184,0.0
5.0,120.0,1.186,0.0
5.0,120.0,1.188,0.0
5.0,120.0,1.19,0.0
5.0,120.0,1.192,0.0
5.0,120.0,1.194,0.0
5.0,120.0,1.196,0.0
5.0,120.0,1.198,0.0
5.0,120.0,1.2,0.0
5.0,120.0,1.202,0.0
5.0,120.0,1.204,0.0
5.0,120.0,1.206,0.0
5.0,120.0,1.208,0.0
5.0,120.0,1.21,0.0
5.0,120.0,1.212,0.0
5.0,120.0,1.214,0.0
5.0,120.0,1.216,0.0
5.0,120.0,1.218,0.0
5.0,120.0,1.22,0.0
5.0,120.0,1.222,0.0
5.0,120.0,1.224,0.0
5.0,120.0,1.226,0.0
5.0,120.0,1.228,0.0
5.0,120.0,1.23,0.0
5.0,120.0,1.232,0.0
5.0,120.0,1.234,0.0
5.0,120.0,1.236,0.0
5.0,120.0,1.238,0.0
5.0,120.0,1.24,0.0
5.0,120.0,1.242,0.0
5.0,120.0,1.244,0.0
5.0,120.0,1.246,0.0
5.0,120.0,1.248,0.0
5.0,120.0,1.25,0.0
5.0,120.0,1.252,0.0
5.0,120.0,1.254,0.0
5.0,120.0,1.256,0.0
5.0,120.0,1.258,0.0
5.0,120.0,1.26,0.0
5.0,120.0,1.262,0.0
5.0,120.0,1.264,0.0
5.0,120.0,1.266,0.0
5.0,120.0,1.268,0.0
5.0,120.0,1.27,0.0
5.0,120.0,1.272,0.0
5.0,120.0,1.274,0.0
5.0,120.0,1.276,0.0
5.0,120.0,1.278,0.0
5.0,120.0,1.28,0.0
5.0,120.0,1.282,0.0
5.0,120.0,1.284,0.0
5.0,120.0,1.286,0.0
5.0,120.0,1.288,0.0
5.0,120.0,1.29,0.0
5.0,120.0,1.292,0.0
5.0,120.0,1.294,0.0
5.0,120.0,1.296,0.0
5.0,120.0,1.298,0.0
5.0,120.0,1.3,0.0
5.0,120.0,1.302,0.0
5.0,120.0,1.304,0.0
5.0,120.0,1.306,0.0
5.0,120.0,1.308,0.0
5.0,120.0,1.31,0.0
5.0,120.0,1.312,0.0
5.0,120.0,1.314,0.0
5.0,120.0,1.316,0.0
5.0,120.0,1.318,0.0
5.0,120.0,1.32,0.0
5.0,120.0,1.322,0.0
5.0,120.0,1.324,0.0
5.0,120.0,1.326,0.0
5.0,120.0,1.328,0.0
5.0,120.0,1.33,0.0
5.0,120.0,1.332,0.0
5.0,120.0,1.334,0.0
5.0,120.0,1.336,0.0
5.0,120.0,1.338,0.0
5.0,120.0,1.34,0.0
5.0,120.0,1.342,0.0
5.0,120.0,1.344,0.0
5.0,120.0,1.346,0.0
5.0,120.0,1.348,0.0
5.0,120.0,1.35,0.0
5.0,120.0,1.352,0.0
5.0,120.0,1.354,0.0
5.0,120.0,1.356,0.0
5.0,120.0,1.358,0.0
5.0,120.0,1.36,0.0
5.0,120.0,1.362,0.0
5.0,120.0,1.364,0.0
5.0,120.0,1.366,0.0
5.0,120.0,1.368,0.0
5.0,120.0,1.37,0.0
5.0,120.0,1.372,0.0
5.0,120.0,1.374,0.0
5.0,120.0,1.3760000000000001,0.0
