tta_condition,d_condition,t,rt_corr_pdf
5.0,120.0,0.41400000000000003,0.5748709408161241
5.0,120.0,0.41600000000000004,0.6139511969898328
5.0,120.0,0.418,0.653303107266347
5.0,120.0,0.42,0.6928480035507798
5.0,120.0,0.422,0.7325139391737258
5.0,120.0,0.424,0.7722353128945558
5.0,120.0,0.426,0.8119524785787482
5.0,120.0,0.428,0.8516113515061072
5.0,120.0,0.43,0.8911630193934058
5.0,120.0,0.432,0.9305633639499067
5.0,120.0,0.434,0.9697726970146963
5.0,120.0,0.436,1.0087554139553596
5.0,120.0,0.438,1.047483357849072
5.0,120.0,0.44,1.0859497650415315
5.0,120.0,0.442,1.1241279690343267
5.0,120.0,0.444,1.1619896929296074
5.0,120.0,0.446,1.1995119782636852
5.0,120.0,0.448,1.236675327969681
5.0,120.0,0.45,1.2734629876036214
5.0,120.0,0.452,1.309860534628595
5.0,120.0,0.454,1.3458555894079274
5.0,120.0,0.456,1.3814375878217324
5.0,120.0,0.458,1.4165975912229591
5.0,120.0,0.46,1.4513281221789118
5.0,120.0,0.462,1.4856230197335891
5.0,120.0,0.464,1.5194773103972654
5.0,120.0,0.466,1.552887092339013
5.0,120.0,0.468,1.5858494309653637
5.0,120.0,0.47000000000000003,1.6183622644928728
5.0,120.0,0.47200000000000003,1.6504243183951268
5.0,120.0,0.47400000000000003,1.6820350277914478
5.0,120.0,0.47600000000000003,1.713194466979857
5.0,120.0,0.47800000000000004,1.743903285419935
5.0,120.0,0.48,1.7741626495531004
5.0,120.0,0.482,1.8039741899151132
5.0,120.0,0.484,1.8333399530523777
5.0,120.0,0.486,1.8622623578024644
5.0,120.0,0.488,1.8907441555419569
5.0,120.0,0.49,1.9187883940424426
5.0,120.0,0.492,1.9463983846090525
5.0,120.0,0.494,1.973577672206034
5.0,120.0,0.496,2.000330008300939
5.0,120.0,0.498,2.026659326183415
5.0,120.0,0.5,2.0525697185367453
5.0,120.0,0.502,2.078065417060278
5.0,120.0,0.504,2.1031507739591024
5.0,120.0,0.506,2.12783024513384
5.0,120.0,0.508,2.152108374918416
5.0,120.0,0.51,2.1759897822273424
5.0,120.0,0.512,2.199479147986466
5.0,120.0,0.514,2.2225812037323998
5.0,120.0,0.516,2.2453007212761893
5.0,120.0,0.518,2.267642503336065
5.0,120.0,0.52,2.2896113750527083
5.0,120.0,0.522,2.311216790695461
5.0,120.0,0.524,2.3324731807007346
5.0,120.0,0.526,2.353383782774745
5.0,120.0,0.528,2.37395024756202
5.0,120.0,0.53,2.39417560119118
5.0,120.0,0.532,2.4140634274281276
5.0,120.0,0.534,2.4336175991353355
5.0,120.0,0.536,2.4528421580603523
5.0,120.0,0.538,2.4717412504980434
5.0,120.0,0.54,2.4903190885557764
5.0,120.0,0.542,2.5085799247957614
5.0,120.0,0.544,2.5265280345671064
5.0,120.0,0.546,2.5441677030949656
5.0,120.0,0.548,2.561503215690254
5.0,120.0,0.55,2.5785388501071425
5.0,120.0,0.552,2.59527887043924
5.0,120.0,0.554,2.61172752215604
5.0,120.0,0.556,2.627889028009036
5.0,120.0,0.558,2.643767584617623
5.0,120.0,0.56,2.6593673595976646
5.0,120.0,0.562,2.67469248913118
5.0,120.0,0.5640000000000001,2.689747075900209
5.0,120.0,0.5660000000000001,2.704535187325377
5.0,120.0,0.5680000000000001,2.71906085406235
5.0,120.0,0.5700000000000001,2.733328068718747
5.0,120.0,0.5720000000000001,2.7473407847610933
5.0,120.0,0.5740000000000001,2.7611029155868625
5.0,120.0,0.5760000000000001,2.7746183337407855
5.0,120.0,0.578,2.7878908702579652
5.0,120.0,0.58,2.8009243141189706
5.0,120.0,0.582,2.813722411804191
5.0,120.0,0.584,2.826288866936534
5.0,120.0,0.586,2.838627340002921
5.0,120.0,0.588,2.8507414481463114
5.0,120.0,0.59,2.862634765020924
5.0,120.0,0.592,2.8743108207042494
5.0,120.0,0.594,2.885773101660107
5.0,120.0,0.596,2.897025050747697
5.0,120.0,0.598,2.9080700672720856
5.0,120.0,0.6,2.9189115070720733
5.0,120.0,0.602,2.9295526826417855
5.0,120.0,0.604,2.9399968632827
5.0,120.0,0.606,2.950250854891653
5.0,120.0,0.608,2.960321079351119
5.0,120.0,0.61,2.970209590203193
5.0,120.0,0.612,2.9799181013528324
5.0,120.0,0.614,2.9894488532466013
5.0,120.0,0.616,2.9988042900119996
5.0,120.0,0.618,3.0079869500412135
5.0,120.0,0.62,3.016999416535102
5.0,120.0,0.622,3.025844291213415
5.0,120.0,0.624,3.0345241788022608
5.0,120.0,0.626,3.043041677192407
5.0,120.0,0.628,3.051399370857669
5.0,120.0,0.63,3.0595998262775495
5.0,120.0,0.632,3.0676455886588663
5.0,120.0,0.634,3.0755391795360394
5.0,120.0,0.636,3.0832830949870864
5.0,120.0,0.638,3.090879804294063
5.0,120.0,0.64,3.0983317489325737
5.0,120.0,0.642,3.1056413418102644
5.0,120.0,0.644,3.1128084076563276
5.0,120.0,0.646,3.119820826541699
5.0,120.0,0.648,3.1266376569951473
5.0,120.0,0.65,3.133170103603267
5.0,120.0,0.652,3.1392686112419326
5.0,120.0,0.654,3.144722051169148
5.0,120.0,0.656,3.149269819135775
5.0,120.0,0.658,3.1526231703837495
5.0,120.0,0.66,3.1544901331210955
5.0,120.0,0.662,3.154598778039343
5.0,120.0,0.664,3.152715395695449
5.0,120.0,0.666,3.1486561465496434
5.0,120.0,0.668,3.142292334042514
5.0,120.0,0.67,3.1335503943441183
5.0,120.0,0.672,3.122408066695106
5.0,120.0,0.674,3.1088881865636906
5.0,120.0,0.676,3.0930513124342074
5.0,120.0,0.678,3.0749880920746158
5.0,120.0,0.68,3.0548119782584973
5.0,120.0,0.682,3.0326526569469645
5.0,120.0,0.684,3.008650364661142
5.0,120.0,0.686,2.9829511426475284
5.0,120.0,0.6880000000000001,2.95570299328901
5.0,120.0,0.6900000000000001,2.9270551090190686
5.0,120.0,0.6920000000000001,2.8971518639412293
5.0,120.0,0.6940000000000001,2.86613114013513
5.0,120.0,0.6960000000000001,2.8341246383825562
5.0,120.0,0.6980000000000001,2.8012572243318115
5.0,120.0,0.7000000000000001,2.767646350882499
5.0,120.0,0.7020000000000001,2.733401804742422
5.0,120.0,0.704,2.6986256667788053
5.0,120.0,0.706,2.663412424366806
5.0,120.0,0.708,2.627849191801844
5.0,120.0,0.71,2.5920160055151023
5.0,120.0,0.712,2.5559861685593877
5.0,120.0,0.714,2.519826624805844
5.0,120.0,0.716,2.483598348000508
5.0,120.0,0.718,2.447356734553464
5.0,120.0,0.72,2.41115199186943
5.0,120.0,0.722,2.3750295163307267
5.0,120.0,0.724,2.3390302568357604
5.0,120.0,0.726,2.303191061180101
5.0,120.0,0.728,2.26754131173517
5.0,120.0,0.73,2.232088979811669
5.0,120.0,0.732,2.196861921744165
5.0,120.0,0.734,2.1618895864581136
5.0,120.0,0.736,2.1271960866801445
5.0,120.0,0.738,2.0928020560455765
5.0,120.0,0.74,2.058725367964111
5.0,120.0,0.742,2.024981546445364
5.0,120.0,0.744,1.9915840552302804
5.0,120.0,0.746,1.9585445253116045
5.0,120.0,0.748,1.9258729451252845
5.0,120.0,0.75,1.893577824965136
5.0,120.0,0.752,1.861666341884031
5.0,120.0,0.754,1.830144468873985
5.0,120.0,0.756,1.79901709084845
5.0,120.0,0.758,1.7682881092427405
5.0,120.0,0.76,1.7379605366240958
5.0,120.0,0.762,1.7080365824301897
5.0,120.0,0.764,1.6785177307682768
5.0,120.0,0.766,1.6494048110719304
5.0,120.0,0.768,1.6206980623093032
5.0,120.0,0.77,1.5923971913550148
5.0,120.0,0.772,1.5645014260705246
5.0,120.0,0.774,1.5370107765521608
5.0,120.0,0.776,1.5099237112510941
5.0,120.0,0.778,1.4832379747183344
5.0,120.0,0.78,1.4569511178275443
5.0,120.0,0.782,1.431060483542871
5.0,120.0,0.784,1.4055632021985507
5.0,120.0,0.786,1.3804562049114
5.0,120.0,0.788,1.3557362415119247
5.0,120.0,0.79,1.3313998992182736
5.0,120.0,0.792,1.3074436207495874
5.0,120.0,0.794,1.2838637213940054
5.0,120.0,0.796,1.2606564048656541
5.0,120.0,0.798,1.2378177779222532
5.0,120.0,0.8,1.2153438637772105
5.0,120.0,0.802,1.1932306143683136
5.0,120.0,0.804,1.171473921556941
5.0,120.0,0.806,1.150069627335185
5.0,120.0,0.808,1.1290135331175035
5.0,120.0,0.81,1.1083014081904865
5.0,120.0,0.812,1.0879243830029313
5.0,120.0,0.8140000000000001,1.0678686021481094
5.0,120.0,0.8160000000000001,1.0481313933009486
5.0,120.0,0.8180000000000001,1.0287116616047876
5.0,120.0,0.8200000000000001,1.0096069271931614
5.0,120.0,0.8220000000000001,0.990814143114145
5.0,120.0,0.8240000000000001,0.9723299639566714
5.0,120.0,0.8260000000000001,0.954150866154228
5.0,120.0,0.8280000000000001,0.9362732124201789
5.0,120.0,0.8300000000000001,0.9186932905845268
5.0,120.0,0.8320000000000001,0.9014073390570765
5.0,120.0,0.834,0.8844115646037645
5.0,120.0,0.836,0.8677021553682001
5.0,120.0,0.838,0.8512752907744644
5.0,120.0,0.84,0.835127149283553
5.0,120.0,0.842,0.8192539146121849
5.0,120.0,0.844,0.8036517808121183
5.0,120.0,0.846,0.788316956480304
5.0,120.0,0.848,0.7732456682895322
5.0,120.0,0.85,0.7584341639764953
5.0,120.0,0.852,0.7438787148886464
5.0,120.0,0.854,0.729575618166648
5.0,120.0,0.856,0.7155212505832833
5.0,120.0,0.858,0.7017124323497721
5.0,120.0,0.86,0.6881455093427135
5.0,120.0,0.862,0.6748167705437732
5.0,120.0,0.864,0.6617225941299206
5.0,120.0,0.866,0.6488594148071005
5.0,120.0,0.868,0.6362237139671915
5.0,120.0,0.87,0.6238120157468967
5.0,120.0,0.872,0.6116208851998064
5.0,120.0,0.874,0.5996469273731683
5.0,120.0,0.876,0.5878867868142045
5.0,120.0,0.878,0.5763371472917815
5.0,120.0,0.88,0.5649947316273658
5.0,120.0,0.882,0.5538563015791644
5.0,120.0,0.884,0.5429186577484333
5.0,120.0,0.886,0.5321786394903353
5.0,120.0,0.888,0.5216331248192564
5.0,120.0,0.89,0.5112790303028765
5.0,120.0,0.892,0.5011133109419196
5.0,120.0,0.894,0.4911329600341212
5.0,120.0,0.896,0.48133142941343804
5.0,120.0,0.898,0.4717025500956682
5.0,120.0,0.9,0.4622445166471382
5.0,120.0,0.902,0.45295585852947234
5.0,120.0,0.904,0.44383457397305576
5.0,120.0,0.906,0.43487845289322585
5.0,120.0,0.908,0.4260851863646808
5.0,120.0,0.91,0.41745241613769
5.0,120.0,0.912,0.40897776098968847
5.0,120.0,0.914,0.4006588323008451
5.0,120.0,0.916,0.39249324395972124
5.0,120.0,0.918,0.3844786190095059
5.0,120.0,0.92,0.3766125942904547
5.0,120.0,0.922,0.3688928237836056
5.0,120.0,0.924,0.3613169810759592
5.0,120.0,0.926,0.35388276120993867
5.0,120.0,0.928,0.34658788208827374
5.0,120.0,0.93,0.33943008554960785
5.0,120.0,0.932,0.3324071381948128
5.0,120.0,0.934,0.32551683202091536
5.0,120.0,0.936,0.3187569849040385
5.0,120.0,0.9380000000000001,0.31212544096207345
5.0,120.0,0.9400000000000001,0.3056201214492188
5.0,120.0,0.9420000000000001,0.29923905745263557
5.0,120.0,0.9440000000000001,0.29298015198613353
5.0,120.0,0.9460000000000001,0.28684131385668254
5.0,120.0,0.9480000000000001,0.2808204966397476
5.0,120.0,0.9500000000000001,0.2749156882323805
5.0,120.0,0.9520000000000001,0.2691249074130726
5.0,120.0,0.9540000000000001,0.26344620226434373
5.0,120.0,0.9560000000000001,0.25787764928005436
5.0,120.0,0.9580000000000001,0.252417352774829
5.0,120.0,0.96,0.24706344444281578
5.0,120.0,0.962,0.2418140829959174
5.0,120.0,0.964,0.2366674538463712
5.0,120.0,0.966,0.23162176881476684
5.0,120.0,0.968,0.22667526585280315
5.0,120.0,0.97,0.22182620877451487
5.0,120.0,0.972,0.21707288699221144
5.0,120.0,0.974,0.2124136152548501
5.0,120.0,0.976,0.20784673338746829
5.0,120.0,0.978,0.20337060603086093
5.0,120.0,0.98,0.19898137075409952
5.0,120.0,0.982,0.19467664089929157
5.0,120.0,0.984,0.1904554818991624
5.0,120.0,0.986,0.18631690608750281
5.0,120.0,0.988,0.182259739174056
5.0,120.0,0.99,0.17828273366135727
5.0,120.0,0.992,0.1743846097452575
5.0,120.0,0.994,0.17056407447291666
5.0,120.0,0.996,0.1668198321456967
5.0,120.0,0.998,0.16315059053255937
5.0,120.0,1.0,0.15955506483373366
5.0,120.0,1.002,0.15603198033124546
5.0,120.0,1.004,0.15258007422275174
5.0,120.0,1.006,0.1491980969213411
5.0,120.0,1.008,0.14588481299166456
5.0,120.0,1.01,0.14263900182995606
5.0,120.0,1.012,0.1394594581585333
5.0,120.0,1.014,0.13634499238265002
5.0,120.0,1.016,0.13329443084309256
5.0,120.0,1.018,0.1303066159883908
5.0,120.0,1.02,0.12738040648407623
5.0,120.0,1.022,0.12451467727196636
5.0,120.0,1.024,0.12170834470664019
5.0,120.0,1.026,0.118960351062981
5.0,120.0,1.028,0.11626961131349135
5.0,120.0,1.03,0.11363505251059816
5.0,120.0,1.032,0.11105562304710254
5.0,120.0,1.034,0.10853028957137041
5.0,120.0,1.036,0.10605803587915183
5.0,120.0,1.038,0.10363786234315547
5.0,120.0,1.04,0.10126878554312856
5.0,120.0,1.042,0.09894983798512812
5.0,120.0,1.044,0.09668006786508042
5.0,120.0,1.046,0.09445853885598922
5.0,120.0,1.048,0.09228432990841501
5.0,120.0,1.05,0.09015653505866722
5.0,120.0,1.052,0.08807426324159982
5.0,120.0,1.054,0.08603663810622296
5.0,120.0,1.056,0.0840427978330907
5.0,120.0,1.058,0.08209189495286277
5.0,120.0,1.06,0.08018309616570263
5.0,120.0,1.062,0.07831558216133534
5.0,120.0,1.064,0.07648733446865784
5.0,120.0,1.066,0.07469750306991856
5.0,120.0,1.068,0.07294562842307205
5.0,120.0,1.07,0.07123114739854178
5.0,120.0,1.072,0.06955344038866688
5.0,120.0,1.074,0.067911865918488
5.0,120.0,1.076,0.06630577440511959
5.0,120.0,1.078,0.0647345149239035
5.0,120.0,1.08,0.06319743897894997
5.0,120.0,1.082,0.06169390278331777
5.0,120.0,1.084,0.06022326871718419
5.0,120.0,1.086,0.05878490629679643
5.0,120.0,1.088,0.05737819283467054
5.0,120.0,1.09,0.0560025138956216
5.0,120.0,1.092,0.05465726361255577
5.0,120.0,1.094,0.0533418449028588
5.0,120.0,1.096,0.052055669612443164
5.0,120.0,1.098,0.050798158605958835
5.0,120.0,1.1,0.04956874181616971
5.0,120.0,1.102,0.04836685826184806
5.0,120.0,1.104,0.04719195604105609
5.0,120.0,1.106,0.04604349230495301
5.0,120.0,1.108,0.04492094244145091
5.0,120.0,1.11,0.04382378995959741
5.0,120.0,1.112,0.04275151587384234
5.0,120.0,1.114,0.041703609379552815
5.0,120.0,1.116,0.04067956984051683
5.0,120.0,1.118,0.0396789059063551
5.0,120.0,1.12,0.038701135149285665
5.0,120.0,1.122,0.03774578384500056
5.0,120.0,1.124,0.0368123868079085
5.0,120.0,1.1260000000000001,0.03590048725075419
5.0,120.0,1.1280000000000001,0.03500963665644802
5.0,120.0,1.1300000000000001,0.034139394656518864
5.0,120.0,1.1320000000000001,0.03328932891340199
5.0,120.0,1.1340000000000001,0.03245901500509301
5.0,120.0,1.1360000000000001,0.03164803631136806
5.0,120.0,1.1380000000000001,0.0308559839011302
5.0,120.0,1.1400000000000001,0.03008245642064304
5.0,120.0,1.1420000000000001,0.029327059982528943
5.0,120.0,1.1440000000000001,0.028589408055477064
5.0,120.0,1.1460000000000001,0.027869069393114246
5.0,120.0,1.1480000000000001,0.02716520573780569
5.0,120.0,1.1500000000000001,0.026477490883523684
5.0,120.0,1.1520000000000001,0.025805694336005987
5.0,120.0,1.154,0.025149536157336342
5.0,120.0,1.156,0.024508720422819562
5.0,120.0,1.158,0.023882945727748035
5.0,120.0,1.16,0.023271909680226993
5.0,120.0,1.162,0.022675311181500155
5.0,120.0,1.164,0.022092851713171213
5.0,120.0,1.166,0.021524236115986646
5.0,120.0,1.168,0.02096917308266668
5.0,120.0,1.17,0.020427375478145583
5.0,120.0,1.172,0.01989856054975467
5.0,120.0,1.174,0.019382450064074748
5.0,120.0,1.176,0.018878770393152965
5.0,120.0,1.178,0.018387252564711503
5.0,120.0,1.18,0.0179076322861164
5.0,120.0,1.182,0.0174396499488306
5.0,120.0,1.184,0.016983050618102815
5.0,120.0,1.186,0.01653758401132765
5.0,120.0,1.188,0.01610300446761144
5.0,120.0,1.19,0.01567907091044746
5.0,120.0,1.192,0.015265549487896603
5.0,120.0,1.194,0.014862210141581674
5.0,120.0,1.196,0.014468824421376975
5.0,120.0,1.198,0.014085168173569525
5.0,120.0,1.2,0.013711021944076569
5.0,120.0,1.202,0.013346170720876894
5.0,120.0,1.204,0.012990403805791346
5.0,120.0,1.206,0.01264351472263729
5.0,120.0,1.208,0.012305301139291394
5.0,120.0,1.21,0.01197556479612445
5.0,120.0,1.212,0.011654111437758703
5.0,120.0,1.214,0.011340750746760633
5.0,120.0,1.216,0.011035296278590258
5.0,120.0,1.218,0.010737565397460116
5.0,120.0,1.22,0.010447379212924685
5.0,120.0,1.222,0.010164562517109378
5.0,120.0,1.224,0.009888943722536942
5.0,120.0,1.226,0.009620354800535925
5.0,120.0,1.228,0.009358631220231098
5.0,120.0,1.23,0.009103561259185083
5.0,120.0,1.232,0.008854853433249628
5.0,120.0,1.234,0.008612374464578878
5.0,120.0,1.236,0.00837601542294878
5.0,120.0,1.238,0.00814565271311734
5.0,120.0,1.24,0.00792115844634818
5.0,120.0,1.242,0.007702403772845125
5.0,120.0,1.244,0.007489260323867449
5.0,120.0,1.246,0.007281600945478049
5.0,120.0,1.248,0.007079300109844397
5.0,120.0,1.25,0.006882234159661454
5.0,120.0,1.252,0.006690281457938278
5.0,120.0,1.254,0.006503322480312696
5.0,120.0,1.256,0.0063212398705637
5.0,120.0,1.258,0.006143918471547303
5.0,120.0,1.26,0.005971245339157544
5.0,120.0,1.262,0.005803109744238854
5.0,120.0,1.264,0.005639403165755327
5.0,120.0,1.266,0.005480019277502007
5.0,120.0,1.268,0.0053248539299789455
5.0,120.0,1.27,0.005173805128603659
5.0,120.0,1.272,0.00502677300913172
5.0,120.0,1.274,0.004882126241873113
5.0,120.0,1.276,0.004741357218022628
5.0,120.0,1.278,0.0046043704651111865
5.0,120.0,1.28,0.004471072583450815
5.0,120.0,1.282,0.004341372213225731
5.0,120.0,1.284,0.0042151800011187525
5.0,120.0,1.286,0.004092408566629856
5.0,120.0,1.288,0.003972972468214866
5.0,120.0,1.29,0.0038567881693494827
5.0,120.0,1.292,0.003743774004605771
5.0,120.0,1.294,0.003633850145813555
5.0,120.0,1.296,0.003526938568367314
5.0,120.0,1.298,0.003422963017729458
5.0,120.0,1.3,0.0033218489761727686
5.0,120.0,1.302,0.0032235236297981284
5.0,120.0,1.304,0.003127915835858005
5.0,120.0,1.306,0.0030349560904114154
5.0,120.0,1.308,0.00294457649633206
5.0,120.0,1.31,0.0028567107316878494
5.0,120.0,1.312,0.0027712940185070805
5.0,120.0,1.314,0.0026882379746038534
5.0,120.0,1.316,0.0026074460621540226
5.0,120.0,1.318,0.002528866740215545
5.0,120.0,1.32,0.002452453990634171
5.0,120.0,1.322,0.002378157947902947
5.0,120.0,1.324,0.002305927859386632
5.0,120.0,1.326,0.0022357130564757558
5.0,120.0,1.328,0.0021674633775656134
5.0,120.0,1.33,0.0021011293817880046
5.0,120.0,1.332,0.002036662466216177
5.0,120.0,1.334,0.0019740149326332676
5.0,120.0,1.336,0.0019131400255117217
5.0,120.0,1.338,0.0018539919524443167
5.0,120.0,1.34,0.001796525893327356
5.0,120.0,1.342,0.0017406980020473512
5.0,120.0,1.344,0.0016864654030168363
5.0,120.0,1.346,0.0016337861840866254
5.0,120.0,1.348,0.0015826193868634835
5.0,120.0,1.35,0.0015329249951468468
5.0,120.0,1.352,0.001484663921992039
5.0,120.0,1.354,0.0014377979957687235
5.0,120.0,1.356,0.00139228994548766
5.0,120.0,1.358,0.0013481033856013735
5.0,120.0,1.36,0.0013052028004358453
5.0,120.0,1.362,0.001263553528374844
5.0,120.0,1.364,0.0012231217458921282
5.0,120.0,1.366,0.0011838744515068513
5.0,120.0,1.368,0.00114577944972229
5.0,120.0,1.37,0.0011088053349962382
5.0,120.0,1.372,0.001072921475782207
5.0,120.0,1.374,0.0010380979986732643
5.0,120.0,1.3760000000000001,0.0010043057726745353
5.0,120.0,1.3780000000000001,0.0009715163936256714
5.0,120.0,1.3800000000000001,0.0009397021687907724
5.0,120.0,1.3820000000000001,0.0009088361016300962
5.0,120.0,1.3840000000000001,0.0008788918767652928
5.0,120.0,1.3860000000000001,0.0008498438451477305
5.0,120.0,1.3880000000000001,0.0008216670094376542
5.0,120.0,1.3900000000000001,0.0007943370096003856
5.0,120.0,1.3920000000000001,0.0007678301087244668
5.0,120.0,1.3940000000000001,0.0007421231790655323
5.0,120.0,1.3960000000000001,0.0007171936883187468
5.0,120.0,1.3980000000000001,0.0006930104607072619
5.0,120.0,1.4000000000000001,0.0006695437250267706
5.0,120.0,1.4020000000000001,0.0006467756528512408
5.0,120.0,1.4040000000000001,0.000624689597406179
5.0,120.0,1.4060000000000001,0.0006032680138686462
5.0,120.0,1.408,0.000582493244388223
5.0,120.0,1.41,0.0005623477793768187
5.0,120.0,1.412,0.0005428143711270621
5.0,120.0,1.414,0.0005238760901862366
5.0,120.0,1.416,0.0005055163550464595
5.0,120.0,1.418,0.0004877189477991764
5.0,120.0,1.42,0.0004704680217510351
5.0,120.0,1.422,0.0004537481041390422
5.0,120.0,1.424,0.0004375440957148911
5.0,120.0,1.426,0.0004218412682576921
5.0,120.0,1.428,0.0004066252606802082
5.0,120.0,1.43,0.00039188207416310255
5.0,120.0,1.432,0.0003775980666106554
5.0,120.0,1.434,0.0003637599466317898
5.0,120.0,1.436,0.0003503547671914492
5.0,120.0,1.438,0.0003373699190376797
5.0,120.0,1.44,0.00032479312398231707
5.0,120.0,1.442,0.00031261242809376983
5.0,120.0,1.444,0.0003008161948464025
5.0,120.0,1.446,0.0002893930982607626
5.0,120.0,1.448,0.0002783321160612549
5.0,120.0,1.45,0.000267622522872091
5.0,120.0,1.452,0.0002572538834679205
5.0,120.0,1.454,0.00024721604609212434
5.0,120.0,1.456,0.00023749913585306568
5.0,120.0,1.458,0.0002280935482064657
5.0,120.0,1.46,0.00021898994253037124
5.0,120.0,1.462,0.0002101792357978093
5.0,120.0,1.464,0.00020165259635110316
5.0,120.0,1.466,0.00019340143778091173
5.0,120.0,1.468,0.00018541741291229293
5.0,120.0,1.47,0.00017769240789946547
5.0,120.0,1.472,0.0001702185364304148
5.0,120.0,1.474,0.0001629881340420478
5.0,120.0,1.476,0.00015599375254622794
5.0,120.0,1.478,0.00014922815456670528
5.0,120.0,1.48,0.00014268430818669024
5.0,120.0,1.482,0.00013635269876359458
5.0,120.0,1.484,0.0001302247077273817
5.0,120.0,1.486,0.00012429474236312328
5.0,120.0,1.488,0.00011855748950181004
5.0,120.0,1.49,0.00011300745209694019
5.0,120.0,1.492,0.00010763914498511487
5.0,120.0,1.494,0.00010244716006821657
5.0,120.0,1.496,9.742619420005614e-05
5.0,120.0,1.498,9.25710624990098e-05
5.0,120.0,1.5,8.78767048370973e-05
5.0,120.0,1.502,8.333818873554379e-05
5.0,120.0,1.504,7.895071020666787e-05
5.0,120.0,1.506,7.470959335127215e-05
5.0,120.0,1.508,7.061028916948315e-05
5.0,120.0,1.51,6.664837385980659e-05
5.0,120.0,1.512,6.281954677921786e-05
5.0,120.0,1.514,5.911962817728069e-05
5.0,120.0,1.516,5.5544556780587634e-05
5.0,120.0,1.518,5.209038728044613e-05
5.0,120.0,1.52,4.875328776136331e-05
5.0,120.0,1.522,4.552953709748985e-05
5.0,120.0,1.524,4.24155223369812e-05
5.0,120.0,1.526,3.9407736089135856e-05
5.0,120.0,1.528,3.6502773925491825e-05
5.0,120.0,1.53,3.369733180336136e-05
5.0,120.0,1.532,3.09882035182718e-05
5.0,120.0,1.534,2.837227819025849e-05
5.0,120.0,1.536,2.5846537787791414e-05
5.0,120.0,1.538,2.34080546922149e-05
5.0,120.0,1.54,2.1053989304873343e-05
5.0,120.0,1.542,1.878158769853823e-05
5.0,120.0,1.544,1.6588179314305562e-05
5.0,120.0,1.546,1.4471174704775219e-05
5.0,120.0,1.548,1.242806332403354e-05
5.0,120.0,1.55,1.0456411364723534e-05
5.0,120.0,1.552,8.553859642293809e-06
5.0,120.0,1.554,6.718121526357127e-06
5.0,120.0,1.556,4.946980918957826e-06
5.0,120.0,1.558,3.238290279437996e-06
5.0,120.0,1.56,1.5899686955015315e-06
5.0,120.0,1.562,0.0
5.0,120.0,1.564,0.0
5.0,120.0,1.566,0.0
5.0,120.0,1.568,0.0
5.0,120.0,1.57,0.0
5.0,120.0,1.572,0.0
5.0,120.0,1.574,0.0
5.0,120.0,1.576,0.0
5.0,120.0,1.578,0.0
5.0,120.0,1.58,0.0
5.0,120.0,1.582,0.0
5.0,120.0,1.584,0.0
5.0,120.0,1.586,0.0
5.0,120.0,1.588,0.0
5.0,120.0,1.59,0.0
5.0,120.0,1.592,0.0
5.0,120.0,1.594,0.0
5.0,120.0,1.596,0.0
5.0,120.0,1.598,0.0
5.0,120.0,1.6,0.0
5.0,120.0,1.602,0.0
5.0,120.0,1.604,0.0
5.0,120.0,1.606,0.0
5.0,120.0,1.608,0.0
5.0,120.0,1.61,0.0
5.0,120.0,1.612,0.0
5.0,120.0,1.614,0.0
5.0,120.0,1.616,0.0
5.0,120.0,1.618,0.0
5.0,120.0,1.62,0.0
5.0,120.0,1.622,0.0
5.0,120.0,1.624,0.0
5.0,120.0,1.6260000000000001,0.0
5.0,120.0,1.6280000000000001,0.0
5.0,120.0,1.6300000000000001,0.0
5.0,120.0,1.6320000000000001,0.0
5.0,120.0,1.6340000000000001,0.0
5.0,120.0,1.6360000000000001,0.0
5.0,120.0,1.6380000000000001,0.0
5.0,120.0,1.6400000000000001,0.0
5.0,120.0,1.6420000000000001,0.0
5.0,120.0,1.6440000000000001,0.0
5.0,120.0,1.6460000000000001,0.0
5.0,120.0,1.6480000000000001,0.0
5.0,120.0,1.6500000000000001,0.0
5.0,120.0,1.6520000000000001,0.0
5.0,120.0,1.6540000000000001,0.0
5.0,120.0,1.6560000000000001,0.0
5.0,120.0,1.6580000000000001,0.0
5.0,120.0,1.6600000000000001,0.0
5.0,120.0,1.6620000000000001,0.0
5.0,120.0,1.6640000000000001,0.0
5.0,120.0,1.666,0.0
5.0,120.0,1.668,0.0
5.0,120.0,1.67,0.0
5.0,120.0,1.672,0.0
5.0,120.0,1.674,0.0
5.0,120.0,1.676,0.0
5.0,120.0,1.678,0.0
5.0,120.0,1.68,0.0
5.0,120.0,1.682,0.0
5.0,120.0,1.684,0.0
5.0,120.0,1.686,0.0
5.0,120.0,1.688,0.0
5.0,120.0,1.69,0.0
5.0,120.0,1.692,0.0
5.0,120.0,1.694,0.0
5.0,120.0,1.696,0.0
5.0,120.0,1.698,0.0
5.0,120.0,1.7,0.0
5.0,120.0,1.702,0.0
5.0,120.0,1.704,0.0
5.0,120.0,1.706,0.0
5.0,120.0,1.708,0.0
5.0,120.0,1.71,0.0
5.0,120.0,1.712,0.0
5.0,120.0,1.714,0.0
5.0,120.0,1.716,0.0
5.0,120.0,1.718,0.0
5.0,120.0,1.72,0.0
5.0,120.0,1.722,0.0
5.0,120.0,1.724,0.0
5.0,120.0,1.726,0.0
5.0,120.0,1.728,0.0
5.0,120.0,1.73,0.0
5.0,120.0,1.732,0.0
