tta_condition,d_condition,t,rt_corr_pdf
4.0,90.0,0.41200000000000003,1.4746462649596284
4.0,90.0,0.41400000000000003,1.4805850520313795
4.0,90.0,0.41600000000000004,1.4864453571887346
4.0,90.0,0.418,1.4922280809380641
4.0,90.0,0.42,1.4979341171386815
4.0,90.0,0.422,1.5035643528950318
4.0,90.0,0.424,1.5091196684589256
4.0,90.0,0.426,1.5146009371412568
4.0,90.0,0.428,1.5200090252326712
4.0,90.0,0.43,1.5253447919326775
4.0,90.0,0.432,1.5306090892867246
4.0,90.0,0.434,1.5358027621307977
4.0,90.0,0.436,1.5409266480430934
4.0,90.0,0.438,1.5459815773023806
4.0,90.0,0.44,1.5509683728526555
4.0,90.0,0.442,1.5558878502737314
4.0,90.0,0.444,1.560740817757418
4.0,90.0,0.446,1.5655280760889656
4.0,90.0,0.448,1.5702504186334634
4.0,90.0,0.45,1.5749086313269072
4.0,90.0,0.452,1.5795034926716534
4.0,90.0,0.454,1.584035773736
4.0,90.0,0.456,1.5885062381576527
4.0,90.0,0.458,1.5929156421508333
4.0,90.0,0.46,1.5972647345168156
4.0,90.0,0.462,1.6015542566576786
4.0,90.0,0.464,1.6057849425930752
4.0,90.0,0.466,1.6099575189798323
4.0,90.0,0.468,1.6140727051342023
4.0,90.0,0.47000000000000003,1.6181312130565992
4.0,90.0,0.47200000000000003,1.622133747458662
4.0,90.0,0.47400000000000003,1.626081005792487
4.0,90.0,0.47600000000000003,1.6299736782819003
4.0,90.0,0.47800000000000004,1.6338124479556186
4.0,90.0,0.48,1.6375979906821891
4.0,90.0,0.482,1.6413309752065688
4.0,90.0,0.484,1.645012063188248
4.0,90.0,0.486,1.6486419092407931
4.0,90.0,0.488,1.6522211609727167
4.0,90.0,0.49,1.6557504590295766
4.0,90.0,0.492,1.6592304371372095
4.0,90.0,0.494,1.662661722146014
4.0,90.0,0.496,1.666044934076203
4.0,90.0,0.498,1.6693806861639433
4.0,90.0,0.5,1.6726695849083175
4.0,90.0,0.502,1.6759122301190283
4.0,90.0,0.504,1.6791092149647875
4.0,90.0,0.506,1.682261126022325
4.0,90.0,0.508,1.6853685433259613
4.0,90.0,0.51,1.6884320404176827
4.0,90.0,0.512,1.6914521843976733
4.0,90.0,0.514,1.694429535975252
4.0,90.0,0.516,1.6973646495201646
4.0,90.0,0.518,1.7002580731141932
4.0,90.0,0.52,1.7031103486030346
4.0,90.0,0.522,1.7059220116484133
4.0,90.0,0.524,1.7086935917803883
4.0,90.0,0.526,1.711425612449822
4.0,90.0,0.528,1.7141185910809746
4.0,90.0,0.53,1.7167730391241953
4.0,90.0,0.532,1.7193894621086792
4.0,90.0,0.534,1.7219683596952615
4.0,90.0,0.536,1.7245102257292284
4.0,90.0,0.538,1.7270155482931082
4.0,90.0,0.54,1.7294848097594324
4.0,90.0,0.542,1.7319184868434367
4.0,90.0,0.544,1.7343170506556813
4.0,90.0,0.546,1.7366809667545768
4.0,90.0,0.548,1.73901069519879
4.0,90.0,0.55,1.741306690599518
4.0,90.0,0.552,1.7435694021726111
4.0,90.0,0.554,1.7457992737905301
4.0,90.0,0.556,1.7479967440341257
4.0,90.0,0.558,1.750162246244221
4.0,90.0,0.56,1.7522962085729932
4.0,90.0,0.562,1.754399054035133
4.0,90.0,0.5640000000000001,1.756471200558778
4.0,90.0,0.5660000000000001,1.7585130610362047
4.0,90.0,0.5680000000000001,1.7605250433742767
4.0,90.0,0.5700000000000001,1.762507550544628
4.0,90.0,0.5720000000000001,1.7644609806335831
4.0,90.0,0.5740000000000001,1.7663857268918068
4.0,90.0,0.5760000000000001,1.768282177783665
4.0,90.0,0.578,1.7701507170363042
4.0,90.0,0.58,1.7719917236884288
4.0,90.0,0.582,1.7738055721387869
4.0,90.0,0.584,1.775592632194342
4.0,90.0,0.586,1.7773532691181364
4.0,90.0,0.588,1.7790878436768423
4.0,90.0,0.59,1.7807967121879877
4.0,90.0,0.592,1.782480226566861
4.0,90.0,0.594,1.7841387343730888
4.0,90.0,0.596,1.7857725788568823
4.0,90.0,0.598,1.7873820990049503
4.0,90.0,0.6,1.7889676295860761
4.0,90.0,0.602,1.7905295011963556
4.0,90.0,0.604,1.7920680403040954
4.0,90.0,0.606,1.793583569294368
4.0,90.0,0.608,1.7950764065132223
4.0,90.0,0.61,1.796546866311551
4.0,90.0,0.612,1.7979952590886061
4.0,90.0,0.614,1.7994218913351747
4.0,90.0,0.616,1.8008270656763967
4.0,90.0,0.618,1.8022110809142413
4.0,90.0,0.62,1.8035742320696295
4.0,90.0,0.622,1.804916810424208
4.0,90.0,0.624,1.8062391035617715
4.0,90.0,0.626,1.8075413954093382
4.0,90.0,0.628,1.8088239662778702
4.0,90.0,0.63,1.81008709290265
4.0,90.0,0.632,1.8113310484832998
4.0,90.0,0.634,1.812556102723462
4.0,90.0,0.636,1.813762521867937
4.0,90.0,0.638,1.8149505686876852
4.0,90.0,0.64,1.8161205018866602
4.0,90.0,0.642,1.8172725714886544
4.0,90.0,0.644,1.8184069947477328
4.0,90.0,0.646,1.819523862612105
4.0,90.0,0.648,1.820622858891319
4.0,90.0,0.65,1.8217025945609993
4.0,90.0,0.652,1.8227593497725691
4.0,90.0,0.654,1.8237851806636787
4.0,90.0,0.656,1.8247656903492127
4.0,90.0,0.658,1.82567809546446
4.0,90.0,0.66,1.8264902738527689
4.0,90.0,0.662,1.8271611685037379
4.0,90.0,0.664,1.8276424493895003
4.0,90.0,0.666,1.82788099303796
4.0,90.0,0.668,1.8278216564997751
4.0,90.0,0.67,1.827409923412167
4.0,90.0,0.672,1.826594158120066
4.0,90.0,0.674,1.8253273457736297
4.0,90.0,0.676,1.8235682996218685
4.0,90.0,0.678,1.821282380356459
4.0,90.0,0.68,1.8184418040262942
4.0,90.0,0.682,1.815025625082114
4.0,90.0,0.684,1.8110194781207338
4.0,90.0,0.686,1.8064151520615448
4.0,90.0,0.6880000000000001,1.8012100579719705
4.0,90.0,0.6900000000000001,1.7954066390159065
4.0,90.0,0.6920000000000001,1.7890117593364363
4.0,90.0,0.6940000000000001,1.782036098693312
4.0,90.0,0.6960000000000001,1.7744935714955365
4.0,90.0,0.6980000000000001,1.766400782406439
4.0,90.0,0.7000000000000001,1.757776525747374
4.0,90.0,0.7020000000000001,1.7486413322403525
4.0,90.0,0.704,1.7390170639686453
4.0,90.0,0.706,1.7289265565795866
4.0,90.0,0.708,1.7183933065189734
4.0,90.0,0.71,1.707441200318461
4.0,90.0,0.712,1.6960942825330767
4.0,90.0,0.714,1.6843765587490849
4.0,90.0,0.716,1.6723118300786466
4.0,90.0,0.718,1.6599235556708587
4.0,90.0,0.72,1.6472347399568323
4.0,90.0,0.722,1.634267841578931
4.0,90.0,0.724,1.6210447012088667
4.0,90.0,0.726,1.607586485720726
4.0,90.0,0.728,1.5939136464423735
4.0,90.0,0.73,1.5800458894552463
4.0,90.0,0.732,1.5660021561439266
4.0,90.0,0.734,1.5518006124107173
4.0,90.0,0.736,1.5374586451657335
4.0,90.0,0.738,1.5229928648796534
4.0,90.0,0.74,1.5084191131448208
4.0,90.0,0.742,1.4937524743317656
4.0,90.0,0.744,1.479007290553579
4.0,90.0,0.746,1.4641971792612916
4.0,90.0,0.748,1.4493350528906925
4.0,90.0,0.75,1.4344331400662877
4.0,90.0,0.752,1.4195030079425313
4.0,90.0,0.754,1.4045555853272707
4.0,90.0,0.756,1.3896011862886226
4.0,90.0,0.758,1.3746495339952172
4.0,90.0,0.76,1.3597097845818436
4.0,90.0,0.762,1.3447905508688076
4.0,90.0,0.764,1.3298999257944766
4.0,90.0,0.766,1.3150455054472259
4.0,90.0,0.768,1.3002344116058488
4.0,90.0,0.77,1.2854733137169914
4.0,90.0,0.772,1.2707684502547245
4.0,90.0,0.774,1.2561256494214255
4.0,90.0,0.776,1.2415503491609645
4.0,90.0,0.778,1.2270476164651765
4.0,90.0,0.78,1.2126221659629166
4.0,90.0,0.782,1.198278377787941
4.0,90.0,0.784,1.1840203147275794
4.0,90.0,0.786,1.1698517386588756
4.0,90.0,0.788,1.1557761262826907
4.0,90.0,0.79,1.1417966841693263
4.0,90.0,0.792,1.1279163631316653
4.0,90.0,0.794,1.1141378719436994
4.0,90.0,0.796,1.1004636904237457
4.0,90.0,0.798,1.0868960819026887
4.0,90.0,0.8,1.0734371050982823
4.0,90.0,0.802,1.0600886254169921
4.0,90.0,0.804,1.0468523257050586
4.0,90.0,0.806,1.0337297164704733
4.0,90.0,0.808,1.020722145597436
4.0,90.0,0.81,1.0078308075745732
4.0,90.0,0.812,0.9950567522578522
4.0,90.0,0.8140000000000001,0.9824008931886574
4.0,90.0,0.8160000000000001,0.9698640154869953
4.0,90.0,0.8180000000000001,0.9574467833392215
4.0,90.0,0.8200000000000001,0.9451497470990899
4.0,90.0,0.8220000000000001,0.9329733500203008
4.0,90.0,0.8240000000000001,0.9209179346380786
4.0,90.0,0.8260000000000001,0.9089837488166639
4.0,90.0,0.8280000000000001,0.8971709514789521
4.0,90.0,0.8300000000000001,0.8854796180338548
4.0,90.0,0.8320000000000001,0.8739097455163216
4.0,90.0,0.834,0.8624612574543222
4.0,90.0,0.836,0.8511340084764661
4.0,90.0,0.838,0.8399277886733303
4.0,90.0,0.84,0.8288423277249753
4.0,90.0,0.842,0.8178772988065536
4.0,90.0,0.844,0.8070323222833596
4.0,90.0,0.846,0.7963069692061375
4.0,90.0,0.848,0.7857007646169402
4.0,90.0,0.85,0.7752131906753408
4.0,90.0,0.852,0.7648436896143198
4.0,90.0,0.854,0.7545916665346882
4.0,90.0,0.856,0.7444564920464735
4.0,90.0,0.858,0.7344375047652744
4.0,90.0,0.86,0.7245340136711839
4.0,90.0,0.862,0.7147453003375047
4.0,90.0,0.864,0.7050706210361061
4.0,90.0,0.866,0.6955092087259311
4.0,90.0,0.868,0.6860602749308216
4.0,90.0,0.87,0.6767230115125198
4.0,90.0,0.872,0.667496592344396
4.0,90.0,0.874,0.6583801748911711
4.0,90.0,0.876,0.649372901699627
4.0,90.0,0.878,0.6404739018050359
4.0,90.0,0.88,0.631682292057799
4.0,90.0,0.882,0.6229971783745438
4.0,90.0,0.884,0.6144176569177132
4.0,90.0,0.886,0.6059428152074633
4.0,90.0,0.888,0.5975717331694885
4.0,90.0,0.89,0.5893034841222028
4.0,90.0,0.892,0.5811371357065238
4.0,90.0,0.894,0.573071750761336
4.0,90.0,0.896,0.5651063881475475
4.0,90.0,0.898,0.5572401035235002
4.0,90.0,0.9,0.5494719500743445
4.0,90.0,0.902,0.5418009791978599
4.0,90.0,0.904,0.5342262411490581
4.0,90.0,0.906,0.526746785645795
4.0,90.0,0.908,0.519361662437489
4.0,90.0,0.91,0.5120699218389396
4.0,90.0,0.912,0.5048706152311273
4.0,90.0,0.914,0.4977627955307831
4.0,90.0,0.916,0.49074551763041335
4.0,90.0,0.918,0.4838178388103824
4.0,90.0,0.92,0.4769788191245659
4.0,90.0,0.922,0.470227521761009
4.0,90.0,0.924,0.46356301337894745
4.0,90.0,0.926,0.4569843644234748
4.0,90.0,0.928,0.45049064941907474
4.0,90.0,0.93,0.444080947243169
4.0,90.0,0.932,0.4377543413807703
4.0,90.0,0.934,0.4315099201612743
4.0,90.0,0.936,0.42534677697836637
4.0,90.0,0.9380000000000001,0.4192640104939692
4.0,90.0,0.9400000000000001,0.41326072482710496
4.0,90.0,0.9420000000000001,0.40733602972850347
4.0,90.0,0.9440000000000001,0.4014890407417392
4.0,90.0,0.9460000000000001,0.3957188793516405
4.0,90.0,0.9480000000000001,0.39002467312067446
4.0,90.0,0.9500000000000001,0.3844055558139728
4.0,90.0,0.9520000000000001,0.3788606675136279
4.0,90.0,0.9540000000000001,0.3733891547228582
4.0,90.0,0.9560000000000001,0.36799017046060434
4.0,90.0,0.9580000000000001,0.362662874347093
4.0,90.0,0.96,0.3574064326808723
4.0,90.0,0.962,0.3522200185078009
4.0,90.0,0.964,0.34710281168243956
4.0,90.0,0.966,0.3420539989222798
4.0,90.0,0.968,0.3370727738552108
4.0,90.0,0.97,0.33215833706061315
4.0,90.0,0.972,0.32730989610444133
4.0,90.0,0.974,0.32252666556863996
4.0,90.0,0.976,0.3178078670752209
4.0,90.0,0.978,0.3131527293053089
4.0,90.0,0.98,0.3085604880134492
4.0,90.0,0.982,0.30403038603745314
4.0,90.0,0.984,0.299561673304044
4.0,90.0,0.986,0.29515360683055125
4.0,90.0,0.988,0.29080545072288777
4.0,90.0,0.99,0.28651647617003223
4.0,90.0,0.992,0.28228596143522733
4.0,90.0,0.994,0.27811319184409267
4.0,90.0,0.996,0.2739974597698412
4.0,90.0,0.998,0.26993806461577674
4.0,90.0,1.0,0.26593431279524304
4.0,90.0,1.002,0.2619855177091828
4.0,90.0,1.004,0.25809099972145866
4.0,90.0,1.006,0.25425008613207933
4.0,90.0,1.008,0.2504621111484668
4.0,90.0,1.01,0.24672641585489172
4.0,90.0,1.012,0.24304234818020048
4.0,90.0,1.014,0.23940926286394662
4.0,90.0,1.016,0.2358265214210375
4.0,90.0,1.018,0.23229349210499745
4.0,90.0,1.02,0.22880954986994637
4.0,90.0,1.022,0.22537407633138473
4.0,90.0,1.024,0.22198645972587305
4.0,90.0,1.026,0.21864609486968817
4.0,90.0,1.028,0.2153523831165344
4.0,90.0,1.03,0.2121047323143838
4.0,90.0,1.032,0.2089025567615148
4.0,90.0,1.034,0.20574527716181643
4.0,90.0,1.036,0.20263232057941957
4.0,90.0,1.038,0.19956312039271565
4.0,90.0,1.04,0.19653711624781775
4.0,90.0,1.042,0.19355375401151745
4.0,90.0,1.044,0.1906124857237878
4.0,90.0,1.046,0.18771276954987975
4.0,90.0,1.048,0.1848540697320558
4.0,90.0,1.05,0.18203585654100501
4.0,90.0,1.052,0.1792576062269775
4.0,90.0,1.054,0.17651880097067765
4.0,90.0,1.056,0.1738189288339513
4.0,90.0,1.058,0.17115748371029987
4.0,90.0,1.06,0.16853396527525494
4.0,90.0,1.062,0.1659478789366419
4.0,90.0,1.064,0.16339873578476183
4.0,90.0,1.066,0.16088605254251834
4.0,90.0,1.068,0.1584093515155147
4.0,90.0,1.07,0.15596816054214518
4.0,90.0,1.072,0.15356201294370278
4.0,90.0,1.074,0.15119044747452542
4.0,90.0,1.076,0.14885300827219977
4.0,90.0,1.078,0.14654924480784207
4.0,90.0,1.08,0.14427871183647387
4.0,90.0,1.082,0.14204096934750876
4.0,90.0,1.084,0.13983558251536685
4.0,90.0,1.086,0.13766212165023095
4.0,90.0,1.088,0.13552016214895893
4.0,90.0,1.09,0.13340928444616512
4.0,90.0,1.092,0.13132907396548316
4.0,90.0,1.094,0.129279121071022
4.0,90.0,1.096,0.1272590210190256
4.0,90.0,1.098,0.12526837390974668
4.0,90.0,1.1,0.12330678463954414
4.0,90.0,1.102,0.12137386285321285
4.0,90.0,1.104,0.11946922289655415
4.0,90.0,1.106,0.11759248376919522
4.0,90.0,1.108,0.11574326907766411
4.0,90.0,1.11,0.11392120698872728
4.0,90.0,1.112,0.11212593018299644
4.0,90.0,1.114,0.11035707580880984
4.0,90.0,1.116,0.10861428543639387
4.0,90.0,1.118,0.10689720501231008
4.0,90.0,1.12,0.10520548481419184
4.0,90.0,1.122,0.10353877940577544
4.0,90.0,1.124,0.10189674759222928
4.0,90.0,1.1260000000000001,0.10027905237578474
4.0,90.0,1.1280000000000001,0.09868536091167236
4.0,90.0,1.1300000000000001,0.09711534446436597
4.0,90.0,1.1320000000000001,0.09556867836413782
4.0,90.0,1.1340000000000001,0.09404504196392709
4.0,90.0,1.1360000000000001,0.09254411859652395
4.0,90.0,1.1380000000000001,0.09106559553207129
4.0,90.0,1.1400000000000001,0.08960916393588586
4.0,90.0,1.1420000000000001,0.08817451882660039
4.0,90.0,1.1440000000000001,0.08676135903462794
4.0,90.0,1.1460000000000001,0.08536938716094987
4.0,90.0,1.1480000000000001,0.08399830953622833
4.0,90.0,1.1500000000000001,0.0826478361802439
4.0,90.0,1.1520000000000001,0.08131768076165935
4.0,90.0,1.154,0.0800075605581098
4.0,90.0,1.156,0.07871719641661976
4.0,90.0,1.158,0.07744631271434711
4.0,90.0,1.16,0.07619463731965434
4.0,90.0,1.162,0.07496190155350674
4.0,90.0,1.164,0.0737478401511976
4.0,90.0,1.166,0.07255219122439999
4.0,90.0,1.168,0.07137469622354484
4.0,90.0,1.17,0.07021509990052476
4.0,90.0,1.172,0.06907315027172319
4.0,90.0,1.174,0.06794859858136792
4.0,90.0,1.176,0.06684119926520854
4.0,90.0,1.178,0.06575070991451674
4.0,90.0,1.18,0.06467689124040882
4.0,90.0,1.182,0.063619507038489
4.0,90.0,1.184,0.06257832415381306
4.0,90.0,1.186,0.061553112446170684
4.0,90.0,1.188,0.06054364475568552
4.0,90.0,1.19,0.0595496968687319
4.0,90.0,1.192,0.0585710474841666
4.0,90.0,1.194,0.05760747817987455
4.0,90.0,1.196,0.05665877337962702
4.0,90.0,1.198,0.055724720320250866
4.0,90.0,1.2,0.054805109019107276
4.0,90.0,1.202,0.05389973224187874
4.0,90.0,1.204,0.053008385470662306
4.0,90.0,1.206,0.05213086687236799
4.0,90.0,1.208,0.0512669772674203
4.0,90.0,1.21,0.05041652009876147
4.0,90.0,1.212,0.04957930140115471
4.0,90.0,1.214,0.048755129770785624
4.0,90.0,1.216,0.04794381633516014
4.0,90.0,1.218,0.047145174723297344
4.0,90.0,1.22,0.04635902103621509
4.0,90.0,1.222,0.04558517381770694
4.0,90.0,1.224,0.04482345402540836
4.0,90.0,1.226,0.04407368500215053
4.0,90.0,1.228,0.043335692447599744
4.0,90.0,1.23,0.04260930439018057
4.0,90.0,1.232,0.0418943511592811
4.0,90.0,1.234,0.041190665357738
4.0,90.0,1.236,0.0404980818345998
4.0,90.0,1.238,0.039816437658166365
4.0,90.0,1.24,0.039145572089302604
4.0,90.0,1.242,0.038485326555024506
4.0,90.0,1.244,0.037835544622355624
4.0,90.0,1.246,0.03719607197245194
4.0,90.0,1.248,0.036566756374993285
4.0,90.0,1.25,0.03594744766283922
4.0,90.0,1.252,0.03533799770694756
4.0,90.0,1.254,0.03473826039155345
4.0,90.0,1.256,0.034148091589607105
4.0,90.0,1.258,0.033567349138468226
4.0,90.0,1.26,0.03299589281585511
4.0,90.0,1.262,0.03243358431604646
4.0,90.0,1.264,0.03188028722633399
4.0,90.0,1.266,0.031335867003723816
4.0,90.0,1.268,0.030800190951884604
4.0,90.0,1.27,0.03027312819834068
4.0,90.0,1.272,0.029754549671907878
4.0,90.0,1.274,0.02924432808037046
4.0,90.0,1.276,0.02874233788839689
4.0,90.0,1.278,0.028248455295692664
4.0,90.0,1.28,0.027762558215388155
4.0,90.0,1.282,0.02728452625265963
4.0,90.0,1.284,0.02681424068358136
4.0,90.0,1.286,0.026351584434206987
4.0,90.0,1.288,0.02589644205987819
4.0,90.0,1.29,0.02544869972475869
4.0,90.0,1.292,0.025008245181591726
4.0,90.0,1.294,0.024574967751679035
4.0,90.0,1.296,0.024148758305079482
4.0,90.0,1.298,0.023729509241025373
4.0,90.0,1.3,0.02331711446855461
4.0,90.0,1.302,0.022911469387356817
4.0,90.0,1.304,0.022512470868831475
4.0,90.0,1.306,0.02212001723735623
4.0,90.0,1.308,0.02173400825176362
4.0,90.0,1.31,0.021354345087024156
4.0,90.0,1.312,0.020980930316134107
4.0,90.0,1.314,0.020613667892206006
