tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.67,2.767360584923561
5.0,150.0,0.672,2.767786517160217
5.0,150.0,0.674,2.7665508069055322
5.0,150.0,0.676,2.7633511577511345
5.0,150.0,0.678,2.757950841706066
5.0,150.0,0.68,2.7501895475706517
5.0,150.0,0.682,2.7399841648509065
5.0,150.0,0.684,2.727322427477831
5.0,150.0,0.686,2.7122523947337167
5.0,150.0,0.6880000000000001,2.694870213298318
5.0,150.0,0.6900000000000001,2.675307886782761
5.0,150.0,0.6920000000000001,2.653722109138397
5.0,150.0,0.6940000000000001,2.630284693369621
5.0,150.0,0.6960000000000001,2.6051747632009286
5.0,150.0,0.6980000000000001,2.578572650125697
5.0,150.0,0.7000000000000001,2.550655316774711
5.0,150.0,0.7020000000000001,2.52159307633352
5.0,150.0,0.704,2.4915473700074013
5.0,150.0,0.706,2.460669381006138
5.0,150.0,0.708,2.4290992914163363
5.0,150.0,0.71,2.396966019779128
5.0,150.0,0.712,2.3643873077451034
5.0,150.0,0.714,2.331470051609144
5.0,150.0,0.716,2.298310797968867
5.0,150.0,0.718,2.2649963421116786
5.0,150.0,0.72,2.2316043833295094
5.0,150.0,0.722,2.1982042036747256
5.0,150.0,0.724,2.16485734623746
5.0,150.0,0.726,2.131618276350566
5.0,150.0,0.728,2.098535014663551
5.0,150.0,0.73,2.0656497351529493
5.0,150.0,0.732,2.0329993241683804
5.0,150.0,0.734,2.0006158988047544
5.0,150.0,0.736,1.968527284443071
5.0,150.0,0.738,1.9367574523728928
5.0,150.0,0.74,1.9053269191211502
5.0,150.0,0.742,1.8742531095586419
5.0,150.0,0.744,1.843550686109158
5.0,150.0,0.746,1.813231846500973
5.0,150.0,0.748,1.7833065925174452
5.0,150.0,0.75,1.75378329589274
5.0,150.0,0.752,1.7246683810842827
5.0,150.0,0.754,1.6959665228256129
5.0,150.0,0.756,1.6676810443776067
5.0,150.0,0.758,1.6398140959092866
5.0,150.0,0.76,1.6123667772651953
5.0,150.0,0.762,1.5853392577291725
5.0,150.0,0.764,1.558730886010072
5.0,150.0,0.766,1.5325402896751088
5.0,150.0,0.768,1.506765464502514
5.0,150.0,0.77,1.4814038545374462
5.0,150.0,0.772,1.4564524236921983
5.0,150.0,0.774,1.4319077197059156
5.0,150.0,0.776,1.407765931224836
5.0,150.0,0.778,1.3840229387013345
5.0,150.0,0.78,1.3606743597467637
5.0,150.0,0.782,1.337715589512591
5.0,150.0,0.784,1.315141836617903
5.0,150.0,0.786,1.2929481550895088
5.0,150.0,0.788,1.2711294727335904
5.0,150.0,0.79,1.249680616314979
5.0,150.0,0.792,1.2285963338813686
5.0,150.0,0.794,1.2078713145348534
5.0,150.0,0.796,1.1875002059217161
5.0,150.0,0.798,1.1674776296831304
5.0,150.0,0.8,1.1477981950840614
5.0,150.0,0.802,1.1284565110148752
5.0,150.0,0.804,1.1094471965397448
5.0,150.0,0.806,1.0907648901476408
5.0,150.0,0.808,1.0724042578452988
5.0,150.0,0.81,1.0543600002168767
5.0,150.0,0.812,1.0366268585618534
5.0,150.0,0.8140000000000001,1.0191996202109692
5.0,150.0,0.8160000000000001,1.0020731231094577
5.0,150.0,0.8180000000000001,0.9852422597474076
5.0,150.0,0.8200000000000001,0.9687019805086394
5.0,150.0,0.8220000000000001,0.952447296501955
5.0,150.0,0.8240000000000001,0.9364732819318505
5.0,150.0,0.8260000000000001,0.9207750760597463
5.0,150.0,0.8280000000000001,0.9053478848013883
5.0,150.0,0.8300000000000001,0.8901869820012355
5.0,150.0,0.8320000000000001,0.8752877104203228
5.0,150.0,0.834,0.8606454824702284
5.0,150.0,0.836,0.8462557807223009
5.0,150.0,0.838,0.8321141582182178
5.0,150.0,0.84,0.8182162386051688
5.0,150.0,0.842,0.804557716116485
5.0,150.0,0.844,0.7911343554163148
5.0,150.0,0.846,0.7779419913249664
5.0,150.0,0.848,0.7649765284397609
5.0,150.0,0.85,0.7522339406646547
5.0,150.0,0.852,0.739710270660466
5.0,150.0,0.854,0.7274016292262734
5.0,150.0,0.856,0.7153041946214135
5.0,150.0,0.858,0.7034142118364883
5.0,150.0,0.86,0.691727991820884
5.0,150.0,0.862,0.6802419106734834
5.0,150.0,0.864,0.6689524088025322
5.0,150.0,0.866,0.6578559900599557
5.0,150.0,0.868,0.6469492208548504
5.0,150.0,0.87,0.6362287292503434
5.0,150.0,0.872,0.6256904930296671
5.0,150.0,0.874,0.6153295444718954
5.0,150.0,0.876,0.6051429686831253
5.0,150.0,0.878,0.5951282685500698
5.0,150.0,0.88,0.5852827151404352
5.0,150.0,0.882,0.5756035179947772
5.0,150.0,0.884,0.566087879402095
5.0,150.0,0.886,0.5567330176299919
5.0,150.0,0.888,0.5475361785729453
5.0,150.0,0.89,0.5384946421563424
5.0,150.0,0.892,0.52960572604272
5.0,150.0,0.894,0.5208667878184188
5.0,150.0,0.896,0.5122752262644176
5.0,150.0,0.898,0.5038284820457828
5.0,150.0,0.9,0.49552403801671446
5.0,150.0,0.902,0.48735941926313336
5.0,150.0,0.904,0.47933219296147794
5.0,150.0,0.906,0.47143996810625033
5.0,150.0,0.908,0.4636803951424498
5.0,150.0,0.91,0.45605116552838393
5.0,150.0,0.912,0.4485500112472425
5.0,150.0,0.914,0.4411747042809436
5.0,150.0,0.916,0.4339230560563519
5.0,150.0,0.918,0.426792916871529
5.0,150.0,0.92,0.4197821753079014
5.0,150.0,0.922,0.4128887576329254
5.0,150.0,0.924,0.40611062719684127
5.0,150.0,0.926,0.39944578382636486
5.0,150.0,0.928,0.392892263217594
5.0,150.0,0.93,0.38644813632995484
5.0,150.0,0.932,0.380111508782669
5.0,150.0,0.934,0.3738805202549398
5.0,150.0,0.936,0.36775334389083564
5.0,150.0,0.9380000000000001,0.3617281857096665
5.0,150.0,0.9400000000000001,0.3558032840225042
5.0,150.0,0.9420000000000001,0.34997690885537447
5.0,150.0,0.9440000000000001,0.3442473613795522
5.0,150.0,0.9460000000000001,0.33861297334930296
5.0,150.0,0.9480000000000001,0.3330721065473519
5.0,150.0,0.9500000000000001,0.3276231522382922
5.0,150.0,0.9520000000000001,0.32226453063010596
5.0,150.0,0.9540000000000001,0.3169946903439197
5.0,150.0,0.9560000000000001,0.3118121078920859
5.0,150.0,0.9580000000000001,0.3067152871646485
5.0,150.0,0.96,0.30170278176584187
5.0,150.0,0.962,0.2967732082069382
5.0,150.0,0.964,0.2919251410886432
5.0,150.0,0.966,0.28715716901036764
5.0,150.0,0.968,0.2824679143830248
5.0,150.0,0.97,0.27785602769856454
5.0,150.0,0.972,0.2733201853810749
5.0,150.0,0.974,0.2688590885999535
5.0,150.0,0.976,0.2644714624464715
5.0,150.0,0.978,0.26015605527909863
5.0,150.0,0.98,0.25591163815945206
5.0,150.0,0.982,0.25173700434271634
5.0,150.0,0.984,0.24763096880398
5.0,150.0,0.986,0.24359236779017956
5.0,150.0,0.988,0.2396200583915421
5.0,150.0,0.99,0.23571291812870593
5.0,150.0,0.992,0.2318698445530208
5.0,150.0,0.994,0.22808975485832017
5.0,150.0,0.996,0.22437158550296005
5.0,150.0,0.998,0.22071429184123842
5.0,150.0,1.0,0.21711684776352622
5.0,150.0,1.002,0.21357824534458775
5.0,150.0,1.004,0.21009749449967077
5.0,150.0,1.006,0.20667362264802083
5.0,150.0,1.008,0.20330567438352787
5.0,150.0,1.01,0.19999271115225253
5.0,150.0,1.012,0.1967338109366107
5.0,150.0,1.014,0.19352806794601587
5.0,150.0,1.016,0.19037459231379963
5.0,150.0,1.018,0.18727250980024157
5.0,150.0,1.02,0.18422096150155504
5.0,150.0,1.022,0.18121910356468096
5.0,150.0,1.024,0.17826610690775302
5.0,150.0,1.026,0.17536115694610155
5.0,150.0,1.028,0.17250345332367073
5.0,150.0,1.03,0.16969220964972886
5.0,150.0,1.032,0.16692665324075406
5.0,150.0,1.034,0.1642060248673843
5.0,150.0,1.036,0.16152957850632182
5.0,150.0,1.038,0.158896581097087
5.0,150.0,1.04,0.15630631230351885
5.0,150.0,1.042,0.15375806427992295
5.0,150.0,1.044,0.15125114144176854
5.0,150.0,1.046,0.14878486024084162
5.0,150.0,1.048,0.14635854894476105
5.0,150.0,1.05,0.14397154742076768
5.0,150.0,1.052,0.14162320692369915
5.0,150.0,1.054,0.1393128898880642
5.0,150.0,1.056,0.13703996972413296
5.0,150.0,1.058,0.13480383061796117
5.0,150.0,1.06,0.13260386733526888
5.0,150.0,1.062,0.13043948502909453
5.0,150.0,1.064,0.12831009905114865
5.0,150.0,1.066,0.12621513476679222
5.0,150.0,1.068,0.12415402737356614
5.0,150.0,1.07,0.12212622172320058
5.0,150.0,1.072,0.12013117214703421
5.0,150.0,1.074,0.1181683422847743
5.0,150.0,1.076,0.11623720491653083
5.0,150.0,1.078,0.11433724179805922
5.0,150.0,1.08,0.11246794349914675
5.0,150.0,1.082,0.11062880924508002
5.0,150.0,1.084,0.10881902302150627
5.0,150.0,1.086,0.10703798852236965
5.0,150.0,1.088,0.10528532722542377
5.0,150.0,1.09,0.10356065572631959
5.0,150.0,1.092,0.1018635648024239
5.0,150.0,1.094,0.10019363770382156
5.0,150.0,1.096,0.0985504566709631
5.0,150.0,1.098,0.09693360592322818
5.0,150.0,1.1,0.09534267323033681
5.0,150.0,1.102,0.09377725080875672
5.0,150.0,1.104,0.09223693585797567
5.0,150.0,1.106,0.09072133088835109
5.0,150.0,1.108,0.08923004392073913
5.0,150.0,1.11,0.0877626886034234
5.0,150.0,1.112,0.08631888427367561
5.0,150.0,1.114,0.08489825598112885
5.0,150.0,1.116,0.08350043448418026
5.0,150.0,1.118,0.08212505622698435
5.0,150.0,1.12,0.08077176330227391
5.0,150.0,1.122,0.07944020340372117
5.0,150.0,1.124,0.07813002977052579
5.0,150.0,1.1260000000000001,0.07684090112620773
5.0,150.0,1.1280000000000001,0.07557248161308461
5.0,150.0,1.1300000000000001,0.07432444072355616
5.0,150.0,1.1320000000000001,0.07309645322905707
5.0,150.0,1.1340000000000001,0.0718881991073476
5.0,150.0,1.1360000000000001,0.07069936346866634
5.0,150.0,1.1380000000000001,0.06952963648116028
5.0,150.0,1.1400000000000001,0.06837871329592285
5.0,150.0,1.1420000000000001,0.06724629397190593
5.0,150.0,1.1440000000000001,0.06613208340092011
5.0,150.0,1.1460000000000001,0.0650357912328975
5.0,150.0,1.1480000000000001,0.06395713180155879
5.0,150.0,1.1500000000000001,0.06289582405060082
5.0,150.0,1.1520000000000001,0.06185159146049917
5.0,150.0,1.154,0.06082416197600344
5.0,150.0,1.156,0.05981326793438879
5.0,150.0,1.158,0.05881864599451512
5.0,150.0,1.16,0.05784003706673585
5.0,150.0,1.162,0.056877186243689856
5.0,150.0,1.164,0.05592984273200276
5.0,150.0,1.166,0.0549977597849188
5.0,150.0,1.168,0.054080694635878473
5.0,150.0,1.17,0.05317840843305353
5.0,150.0,1.172,0.052290678478178705
5.0,150.0,1.174,0.051417274305890125
5.0,150.0,1.176,0.05055796511068582
5.0,150.0,1.178,0.049712524987271654
5.0,150.0,1.18,0.04888073237543723
5.0,150.0,1.182,0.04806236962335986
5.0,150.0,1.184,0.04725722277902563
5.0,150.0,1.186,0.046465081458399504
5.0,150.0,1.188,0.04568573874686085
5.0,150.0,1.19,0.0449189911175862
5.0,150.0,1.192,0.04416463835965218
5.0,150.0,1.194,0.04342248351226672
5.0,150.0,1.196,0.04269233280318252
5.0,150.0,1.198,0.04197399559016336
5.0,150.0,1.2,0.041267284304811115
5.0,150.0,1.202,0.040572014398308334
5.0,150.0,1.204,0.03988800428877854
5.0,150.0,1.206,0.03921507531005715
5.0,150.0,1.208,0.03855305166172483
5.0,150.0,1.21,0.037901760360292976
5.0,150.0,1.212,0.03726103119145795
5.0,150.0,1.214,0.03663069666335817
5.0,150.0,1.216,0.036010591960781727
5.0,150.0,1.218,0.03540055490028075
5.0,150.0,1.22,0.03480042588615644
5.0,150.0,1.222,0.03421004786728299
5.0,150.0,1.224,0.03362926629474312
5.0,150.0,1.226,0.033057929080250736
5.0,150.0,1.228,0.03249588655533849
5.0,150.0,1.23,0.03194299143129002
5.0,150.0,1.232,0.03139909875979815
5.0,150.0,1.234,0.030864065894331567
5.0,150.0,1.236,0.030337752452193518
5.0,150.0,1.238,0.029820020277256908
5.0,150.0,1.24,0.02931073340336102
5.0,150.0,1.242,0.02880975801835567
5.0,150.0,1.244,0.02831696242877919
5.0,150.0,1.246,0.027832217025157143
5.0,150.0,1.248,0.027355394247909167
5.0,150.0,1.25,0.026886368553851656
5.0,150.0,1.252,0.026425016383284563
5.0,150.0,1.254,0.02597121612765071
5.0,150.0,1.256,0.025524848097756535
5.0,150.0,1.258,0.025085794492543334
5.0,150.0,1.26,0.024653939368398603
5.0,150.0,1.262,0.024229168608996862
5.0,150.0,1.264,0.02381136989566031
5.0,150.0,1.266,0.023400432678229107
5.0,150.0,1.268,0.02299624814643211
5.0,150.0,1.27,0.022598709201748283
5.0,150.0,1.272,0.02220771042975005
5.0,150.0,1.274,0.021823148072919317
5.0,150.0,1.276,0.021444920003927684
5.0,150.0,1.278,0.021072925699372063
5.0,150.0,1.28,0.020707066213957535
5.0,150.0,1.282,0.02034724415511909
5.0,150.0,1.284,0.019993363658074335
5.0,150.0,1.286,0.01964533036129922
5.0,150.0,1.288,0.019303051382419188
5.0,150.0,1.29,0.01896643529450812
5.0,150.0,1.292,0.018635392102787682
5.0,150.0,1.294,0.018309810380102175
5.0,150.0,1.296,0.01798954355485613
5.0,150.0,1.298,0.017674514218197438
5.0,150.0,1.3,0.017364657713083567
5.0,150.0,1.302,0.01705990182853323
5.0,150.0,1.304,0.016760172045790746
5.0,150.0,1.306,0.016465393211499996
5.0,150.0,1.308,0.01617549025730655
5.0,150.0,1.31,0.015890388564474733
5.0,150.0,1.312,0.015610014168057178
5.0,150.0,1.314,0.015334293878652008
5.0,150.0,1.316,0.015063155357796806
5.0,150.0,1.318,0.014796527165442698
5.0,150.0,1.32,0.014534338789706244
5.0,150.0,1.322,0.014276520664893457
5.0,150.0,1.324,0.01402300418149811
5.0,150.0,1.326,0.013773721690556337
5.0,150.0,1.328,0.013528606503943458
5.0,150.0,1.33,0.013287592891700145
5.0,150.0,1.332,0.013050616077152095
5.0,150.0,1.334,0.012817612230372009
5.0,150.0,1.336,0.012588518460385782
5.0,150.0,1.338,0.012363272806422075
5.0,150.0,1.34,0.012141814228431422
5.0,150.0,1.342,0.01192408259704817
5.0,150.0,1.344,0.011710018683129654
5.0,150.0,1.346,0.011499564146978027
5.0,150.0,1.348,0.011292661527328288
5.0,150.0,1.35,0.011089254230169298
5.0,150.0,1.352,0.010889286517451682
5.0,150.0,1.354,0.010692703495726359
5.0,150.0,1.356,0.010499451104749544
5.0,150.0,1.358,0.01030947610608365
5.0,150.0,1.36,0.010122726071718447
5.0,150.0,1.362,0.00993914937273266
5.0,150.0,1.364,0.00975869516801288
5.0,150.0,1.366,0.009581313393043748
5.0,150.0,1.368,0.009406954748781164
5.0,150.0,1.37,0.00923557069061824
5.0,150.0,1.372,0.009067113417452173
5.0,150.0,1.374,0.008901535860858754
5.0,150.0,1.3760000000000001,0.008738791674380124
5.0,150.0,1.3780000000000001,0.00857883522293029
5.0,150.0,1.3800000000000001,0.008421621572322204
5.0,150.0,1.3820000000000001,0.008267107484462962
5.0,150.0,1.3840000000000001,0.008115250014813705
5.0,150.0,1.3860000000000001,0.007966005978442029
5.0,150.0,1.3880000000000001,0.007819332829066212
5.0,150.0,1.3900000000000001,0.007675188796283696
5.0,150.0,1.3920000000000001,0.00753353280581836
5.0,150.0,1.3940000000000001,0.007394324445583166
5.0,150.0,1.3960000000000001,0.0072575239450245336
5.0,150.0,1.3980000000000001,0.007123092159758648
5.0,150.0,1.4000000000000001,0.006990990558764684
5.0,150.0,1.4020000000000001,0.006861181212994029
5.0,150.0,1.4040000000000001,0.006733626784851779
5.0,150.0,1.4060000000000001,0.006608290518264927
5.0,150.0,1.408,0.006485136229175551
5.0,150.0,1.41,0.006364128296361809
5.0,150.0,1.412,0.00624523165252525
5.0,150.0,1.414,0.006128411775603845
5.0,150.0,1.416,0.006013634680282902
5.0,150.0,1.418,0.005900866909684084
5.0,150.0,1.42,0.005790075527218023
5.0,150.0,1.422,0.005681228108589555
5.0,150.0,1.424,0.005574292733947075
5.0,150.0,1.426,0.005469237980169168
5.0,150.0,1.428,0.005366032913282936
5.0,150.0,1.43,0.005264647081009336
5.0,150.0,1.432,0.005165050505431495
5.0,150.0,1.434,0.005067213675782473
5.0,150.0,1.436,0.004971107541349331
5.0,150.0,1.438,0.004876703504490687
5.0,150.0,1.44,0.0047839734137651085
5.0,150.0,1.442,0.004692889557167965
5.0,150.0,1.444,0.004603424655474465
5.0,150.0,1.446,0.00451555185568674
5.0,150.0,1.448,0.004429244724582958
5.0,150.0,1.45,0.004344477242366537
5.0,150.0,1.452,0.004261223796413589
5.0,150.0,1.454,0.004179459175116835
5.0,150.0,1.456,0.004099158561824236
5.0,150.0,1.458,0.004020297528870707
5.0,150.0,1.46,0.003942852031701272
5.0,150.0,1.462,0.0038667984030841054
5.0,150.0,1.464,0.0037921133474119067
5.0,150.0,1.466,0.0037187739350901475
5.0,150.0,1.468,0.003646757597010719
5.0,150.0,1.47,0.0035760421191095557
5.0,150.0,1.472,0.003506605637006862
5.0,150.0,1.474,0.003438426630728572
5.0,150.0,1.476,0.00337148391950772
5.0,150.0,1.478,0.0033057566566644225
5.0,150.0,1.48,0.0032412243245631906
5.0,150.0,1.482,0.0031778667296463257
5.0,150.0,1.484,0.003115663997542192
5.0,150.0,1.486,0.003054596568247125
5.0,150.0,1.488,0.002994645191379847
5.0,150.0,1.49,0.0029357909215071954
5.0,150.0,1.492,0.002878015113540051
5.0,150.0,1.494,0.002821299418198343
5.0,150.0,1.496,0.002765625777544043
5.0,150.0,1.498,0.002710976420581071
5.0,150.0,1.5,0.002657333858921064
5.0,150.0,1.502,0.0026046808825139576
5.0,150.0,1.504,0.0025530005554423875
5.0,150.0,1.506,0.0025022639084470778
5.0,150.0,1.508,0.0024524537919769027
5.0,150.0,1.51,0.002403557382649158
5.0,150.0,1.512,0.002355560877355067
5.0,150.0,1.514,0.0023084499838628572
5.0,150.0,1.516,0.0022622102940149736
5.0,150.0,1.518,0.002216827429823868
5.0,150.0,1.52,0.0021722871138269914
5.0,150.0,1.522,0.0021285752071750364
5.0,150.0,1.524,0.002085677731762565
5.0,150.0,1.526,0.0020435808836171882
5.0,150.0,1.528,0.0020022710411279447
5.0,150.0,1.53,0.0019617347700475697
5.0,150.0,1.532,0.001921958826385538
5.0,150.0,1.534,0.0018829301578717561
5.0,150.0,1.536,0.0018446359044231393
5.0,150.0,1.538,0.0018070633978980338
5.0,150.0,1.54,0.001770200161332204
5.0,150.0,1.542,0.0017340339077915852
5.0,150.0,1.544,0.0016985525389383548
5.0,150.0,1.546,0.001663744143380651
5.0,150.0,1.548,0.0016295969948580975
5.0,150.0,1.55,0.0015960995503024112
5.0,150.0,1.552,0.001563240447803127
5.0,150.0,1.554,0.0015310085045016598
5.0,150.0,1.556,0.0014993927144319192
5.0,150.0,1.558,0.0014683822463218677
5.0,150.0,1.56,0.0014372427440393356
5.0,150.0,1.562,0.001406706092874448
5.0,150.0,1.564,0.0013767615247082306
5.0,150.0,1.566,0.0013473984469726998
5.0,150.0,1.568,0.0013186064401963554
5.0,150.0,1.57,0.0012903752555578965
5.0,150.0,1.572,0.0012626948124516086
5.0,150.0,1.574,0.0012355551960672878
5.0,150.0,1.576,0.001208946654987096
5.0,150.0,1.578,0.001182859598801331
5.0,150.0,1.58,0.001157284595744776
5.0,150.0,1.582,0.0011322123703550037
5.0,150.0,1.584,0.001107633801153776
5.0,150.0,1.586,0.0010835399183524792
5.0,150.0,1.588,0.0010599219015823647
5.0,150.0,1.59,0.001036771077650209
5.0,150.0,1.592,0.0010140789183198926
5.0,150.0,1.594,0.000991837038120276
5.0,150.0,1.596,0.0009700371921796626
5.0,150.0,1.598,0.0009486712740870594
5.0,150.0,1.6,0.0009277313137803627
5.0,150.0,1.602,0.0009072094754615519
5.0,150.0,1.604,0.0008870980555389068
5.0,150.0,1.606,0.0008673894805962244
5.0,150.0,1.608,0.0008480763053889688
5.0,150.0,1.61,0.0008291512108672569
5.0,150.0,1.612,0.0008106070022255436
5.0,150.0,1.614,0.0007924366069788558
5.0,150.0,1.616,0.0007746330730653923
5.0,150.0,1.618,0.0007571895669752947
5.0,150.0,1.62,0.0007400993719053724
5.0,150.0,1.622,0.0007233558859395527
5.0,150.0,1.624,0.0007069526202548208
5.0,150.0,1.6260000000000001,0.0006908831973523921
5.0,150.0,1.6280000000000001,0.0006751413493138646
5.0,150.0,1.6300000000000001,0.0006597209160820821
5.0,150.0,1.6320000000000001,0.0006446158437664398
5.0,150.0,1.6340000000000001,0.0006298201829723556
5.0,150.0,1.6360000000000001,0.0006153280871546286
5.0,150.0,1.6380000000000001,0.0006011338109944047
5.0,150.0,1.6400000000000001,0.0005872317087994637
5.0,150.0,1.6420000000000001,0.0005736162329275484
5.0,150.0,1.6440000000000001,0.000560281932232445
5.0,150.0,1.6460000000000001,0.0005472234505325347
5.0,150.0,1.6480000000000001,0.0005344355251015315
5.0,150.0,1.6500000000000001,0.0005219129851811203
5.0,150.0,1.6520000000000001,0.0005096507505152171
5.0,150.0,1.6540000000000001,0.0004976438299055658
5.0,150.0,1.6560000000000001,0.00048588731978839667
5.0,150.0,1.6580000000000001,0.00047437640283186795
5.0,150.0,1.6600000000000001,0.0004631063465540138
5.0,150.0,1.6620000000000001,0.0004520725019609286
5.0,150.0,1.6640000000000001,0.000441270302204916
5.0,150.0,1.666,0.0004306952612623349
5.0,150.0,1.668,0.00042034297263087795
5.0,150.0,1.67,0.00041020910804601867
5.0,150.0,1.672,0.00040028941621637074
5.0,150.0,1.674,0.0003905797215776985
5.0,150.0,1.676,0.00038107592306532863
5.0,150.0,1.678,0.0003717739929047104
5.0,150.0,1.68,0.00036266997541987576
5.0,150.0,1.682,0.000353759985859556
5.0,150.0,1.684,0.0003450402092407122
5.0,150.0,1.686,0.0003365068992092393
5.0,150.0,1.688,0.00032815637691761037
5.0,150.0,1.69,0.0003199850299192251
5.0,150.0,1.692,0.0003119893110792337
5.0,150.0,1.694,0.00030416573750160944
5.0,150.0,1.696,0.00029651088947224433
5.0,150.0,1.698,0.0002890214094178472
5.0,150.0,1.7,0.0002816940008804262
5.0,150.0,1.702,0.00027452542750713827
5.0,150.0,1.704,0.00026751251205529505
5.0,150.0,1.706,0.00026065213541231325
5.0,150.0,1.708,0.00025394123563040325
5.0,150.0,1.71,0.00024737680697579104
5.0,150.0,1.712,0.0002409558989922722
5.0,150.0,1.714,0.00023467561557889761
5.0,150.0,1.716,0.00022853210853791936
5.0,150.0,1.718,0.00022252196899862816
5.0,150.0,1.72,0.00021664275039084215
5.0,150.0,1.722,0.00021089207856983522
5.0,150.0,1.724,0.00020526750390101596
5.0,150.0,1.726,0.00019976657047016897
5.0,150.0,1.728,0.0001943868396226641
5.0,150.0,1.73,0.0001891259003651368
5.0,150.0,1.732,0.00018398137461891241
5.0,150.0,1.734,0.00017895092005956265
5.0,150.0,1.736,0.00017403223168267306
5.0,150.0,1.738,0.00016922304263857158
5.0,150.0,1.74,0.00016452112462049328
5.0,150.0,1.742,0.0001599242879666383
5.0,150.0,1.744,0.00015543038157203183
5.0,150.0,1.746,0.00015103729267027161
5.0,150.0,1.748,0.00014674294652429804
5.0,150.0,1.75,0.00014254530605252298
5.0,150.0,1.752,0.00013844237140853683
5.0,150.0,1.754,0.00013443217952730738
5.0,150.0,1.756,0.00013051280364720995
5.0,150.0,1.758,0.00012668235281477287
5.0,150.0,1.76,0.00012293897137729114
5.0,150.0,1.762,0.00011928083846722226
5.0,150.0,1.764,0.00011570616748137555
5.0,150.0,1.766,0.00011221320555723815
5.0,150.0,1.768,0.00010880023304827892
5.0,150.0,1.77,0.0001054655629996914
5.0,150.0,1.772,0.00010220754062574245
5.0,150.0,1.774,9.902454278966596e-05
5.0,150.0,1.776,9.591497748686064e-05
5.0,150.0,1.778,9.287728333200815e-05
5.0,150.0,1.78,8.990992905061362e-05
5.0,150.0,1.782,8.701141297537652e-05
5.0,150.0,1.784,8.418026254772501e-05
5.0,150.0,1.786,8.141503382478376e-05
5.0,150.0,1.788,7.871431099199278e-05
5.0,150.0,1.79,7.607670588155273e-05
5.0,150.0,1.792,7.350085749683428e-05
5.0,150.0,1.794,7.0985431542859e-05
5.0,150.0,1.796,6.852911996293349e-05
5.0,150.0,1.798,6.613064048149537e-05
5.0,150.0,1.8,6.37887361532115e-05
5.0,150.0,1.802,6.150217491835184e-05
5.0,150.0,1.804,5.926974916444942e-05
5.0,150.0,1.806,5.709027529424372e-05
5.0,150.0,1.808,5.4962593299895426e-05
5.0,150.0,1.81,5.2885566343450936e-05
5.0,150.0,1.812,5.0858080343528095e-05
5.0,150.0,1.814,4.887904356818727e-05
5.0,150.0,1.816,4.6947386233947124e-05
5.0,150.0,1.818,4.506206011089888e-05
5.0,150.0,1.82,4.322203813386924e-05
5.0,150.0,1.822,4.142631401957856e-05
5.0,150.0,1.824,3.96739018897376e-05
5.0,150.0,1.826,3.796383590002423e-05
5.0,150.0,1.828,3.6295169874878864e-05
5.0,150.0,1.83,3.466697694805593e-05
5.0,150.0,1.832,3.307834920886738e-05
5.0,150.0,1.834,3.152839735405266e-05
5.0,150.0,1.836,3.0016250345209314e-05
5.0,150.0,1.838,2.8541055071716942e-05
5.0,150.0,1.84,2.7101976019087518e-05
5.0,150.0,1.842,2.569819494267397e-05
5.0,150.0,1.844,2.4328910546669366e-05
5.0,150.0,1.846,2.299333816832846e-05
5.0,150.0,1.848,2.1690709467343707e-05
5.0,150.0,1.85,2.042027212030785e-05
5.0,150.0,1.852,1.918128952019527e-05
5.0,150.0,1.854,1.7973040480794876e-05
5.0,150.0,1.856,1.6794818946027148e-05
5.0,150.0,1.858,1.5645933704078904e-05
5.0,150.0,1.86,1.4525708106289319e-05
5.0,150.0,1.862,1.3433479790721433e-05
5.0,150.0,1.864,1.2368600410353836e-05
5.0,150.0,1.866,1.1330435365827728e-05
5.0,150.0,1.868,1.0318363542685127e-05
5.0,150.0,1.87,9.33177705303461e-06
5.0,150.0,1.872,8.370080981581464e-06
5.0,150.0,1.874,7.432693135959892e-06
5.0,150.0,1.8760000000000001,6.519043801305371e-06
5.0,150.0,1.8780000000000001,5.628575499006051e-06
5.0,150.0,1.8800000000000001,4.760742749572572e-06
5.0,150.0,1.8820000000000001,3.9150118395664965e-06
5.0,150.0,1.8840000000000001,3.0908605925280045e-06
5.0,150.0,1.8860000000000001,2.2877781438443694e-06
5.0,150.0,1.8880000000000001,1.505264719501204e-06
5.0,150.0,1.8900000000000001,7.428314186592357e-07
5.0,150.0,1.8920000000000001,0.0
5.0,150.0,1.8940000000000001,0.0
5.0,150.0,1.8960000000000001,0.0
5.0,150.0,1.8980000000000001,0.0
5.0,150.0,1.9000000000000001,0.0
5.0,150.0,1.9020000000000001,0.0
5.0,150.0,1.9040000000000001,0.0
5.0,150.0,1.9060000000000001,0.0
5.0,150.0,1.9080000000000001,0.0
5.0,150.0,1.9100000000000001,0.0
5.0,150.0,1.9120000000000001,0.0
5.0,150.0,1.9140000000000001,0.0
5.0,150.0,1.9160000000000001,0.0
5.0,150.0,1.9180000000000001,0.0
5.0,150.0,1.92,0.0
5.0,150.0,1.922,0.0
5.0,150.0,1.924,0.0
5.0,150.0,1.926,0.0
5.0,150.0,1.928,0.0
5.0,150.0,1.93,0.0
5.0,150.0,1.932,0.0
5.0,150.0,1.934,0.0
5.0,150.0,1.936,0.0
5.0,150.0,1.938,0.0
5.0,150.0,1.94,0.0
